agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Malibu,1992,California,11317,CA0192J,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,9,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
Malibu,1993,California,11432,CA0192J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malibu,1994,California,11512,CA0192J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malibu,1995,California,11534,CA0192J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malibu,1996,California,11639,CA0192J,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Malibu,1997,California,11781,CA0192J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malibu,1998,California,12587,CA0192J,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2
Malibu,1999,California,12740,CA0192J,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Malibu,2000,California,12575,CA0192J,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2
Malibu,2001,California,12809,CA0192J,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Malibu,2002,California,13037,CA0192J,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2
Malibu,2003,California,13223,CA0192J,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,4,0,0,1,3,2,0,0,0,0,0,0,0,0,0,2
Malibu,2004,California,13376,CA0192J,0,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,1,3,7,0,0,4,3,0,0,0,1,0,0,0,1,0,1,4
Malibu,2005,California,13393,CA0192J,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,1,0,0,0,0,0,3,0,0,0,0
Malibu,2006,California,13327,CA0192J,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,3,1,5,0,0,3,2,2,0,0,0,0,0,0,1,1,0,1
Malibu,2007,California,13263,CA0192J,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,3,0,0,2,1,0,0,0,0,0,0,2,0,0,1,0
Malibu,2008,California,13100,CA0192J,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Malibu,2009,California,13058,CA0192J,0,0,0,0,0,0,0,0,2,0,0,2,0,8,0,0,5,3,10,0,0,7,3,2,0,0,2,0,0,0,5,0,0,1
Malibu,2010,California,12645,CA0192J,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,4,3,8,0,0,5,3,0,0,0,0,0,0,0,4,0,0,4
Malibu,2011,California,12794,CA0192J,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,2
Malibu,2012,California,12854,CA0192J,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,3,0,0,2,1,0,0,0,0,0,2,0,0,0,1,0
Malibu,2013,California,12891,CA0192J,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Malibu,2014,California,12912,CA0192J,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0
Malibu,2015,California,13033,CA0192J,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,5,0,0,4,1,2,0,0,0,0,0,0,3,0,0,0
