agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
University Of Louisiana At Lafayette Police,1995,Louisiana,0,LA02807,16,4,12,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
University Of Louisiana At Lafayette Police,1996,Louisiana,0,LA02807,16,4,12,3,2,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
University Of Louisiana At Lafayette Police,1997,Louisiana,0,LA02807,18,3,15,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
University Of Louisiana At Lafayette Police,1998,Louisiana,0,LA02807,20,4,16,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Louisiana At Lafayette Police,1999,Louisiana,0,LA02807,21,4,17,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Louisiana At Lafayette Police,2000,Louisiana,0,LA02807,22,3,19,3,2,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
University Of Louisiana At Lafayette Police,2001,Louisiana,0,LA02807,23,2,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Louisiana At Lafayette Police,2002,Louisiana,0,LA02807,23,2,21,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,3,0
University Of Louisiana At Lafayette Police,2003,Louisiana,0,LA02807,24,1,23,2,2,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
University Of Louisiana At Lafayette Police,2007,Louisiana,0,LA02807,21,2,19,4,4,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,1,0,0,0,3,0
University Of Louisiana At Lafayette Police,2008,Louisiana,0,LA02807,21,3,18,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Louisiana At Lafayette Police,2011,Louisiana,0,LA02807,24,4,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
