agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Olympia Police Department,2017,Washington,51923,WA03401,17,10,27,13,58,71,30,68,98,0,0,0,0,0,5,5,0,1,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,7,8,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,1,0,26,27
Olympia Police Department,2016,Washington,50972,WA03401,17,11,28,11,56,67,28,67,95,0,0,0,0,0,11,11,0,0,2,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,1,6,7,0,0,0,7,7,0,0,0,1,1,0,0,1,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,5,0,0,2,29,31
Olympia Police Department,2015,Washington,49875,WA03401,20,8,28,8,60,68,28,68,96,0,0,0,0,3,9,6,0,0,2,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,7,11,0,0,0,7,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,21,26
Olympia Police Department,2014,Washington,48763,WA03401,20,7,27,8,61,69,28,68,96,0,0,0,0,0,9,9,0,0,2,14,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,8,9,0,0,0,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,2,21,23
Olympia Police Department,2013,Washington,48046,WA03401,18,4,22,8,55,63,26,59,85,0,0,0,1,1,2,0,0,2,1,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,7,12
Olympia Police Department,2012,Washington,47729,WA03401,16,7,23,12,49,61,28,56,84,0,0,0,0,0,3,3,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,8,8
Olympia Police Department,2011,Washington,47207,WA03401,16,7,23,11,55,66,27,62,89,0,0,0,0,0,0,0,0,0,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,7,9
Olympia Police Department,2010,Washington,46478,WA03401,16,7,23,11,55,66,27,62,89,0,0,0,0,0,11,11,0,3,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,5,6,0,0,0,0,0,0,2,0,9,11,0,0,0,0,0,0,0,0,1,0,3,0,18,21
Olympia Police Department,2009,Washington,45603,WA03401,14,7,21,12,58,70,26,65,91,0,0,0,0,0,2,2,0,2,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,6,9
Olympia Police Department,2008,Washington,45189,WA03401,15,7,22,13,59,72,28,66,94,0,0,0,0,0,1,1,0,1,5,11,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,4,1,0,1,5,6,12
Olympia Police Department,2007,Washington,44946,WA03401,16,8,24,12,61,73,28,69,97,0,0,0,0,0,3,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,1,1,0,0,0,0,0,0,0,8,8
Olympia Police Department,2006,Washington,44872,WA03401,16,7,23,12,61,73,28,68,96,0,0,0,0,0,0,0,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,6
Olympia Police Department,2005,Washington,44577,WA03401,16,7,23,12,61,73,28,68,96,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,12,12
