agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Minonk Police Dept,2011,Illinois,2084,IL10204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2010,Illinois,2078,IL10204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2009,Illinois,2153,IL10204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2008,Illinois,2144,IL10204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2007,Illinois,2170,IL10204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2006,Illinois,2170,IL10204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2005,Illinois,2170,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2004,Illinois,2156,IL10204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2003,Illinois,2161,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2002,Illinois,2200,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2001,Illinois,2179,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,2000,Illinois,2168,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1999,Illinois,2005,IL10204,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1998,Illinois,2032,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1997,Illinois,2033,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1996,Illinois,2025,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1995,Illinois,2023,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1994,Illinois,1983,IL10204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minonk Police Dept,1993,Illinois,1974,IL10204,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1992,Illinois,2016,IL10204,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minonk Police Dept,1991,Illinois,2001,IL10204,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1990,Illinois,1982,IL10204,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minonk Police Dept,1989,Illinois,1967,IL10204,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1988,Illinois,1935,IL10204,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1987,Illinois,1906,IL10204,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1986,Illinois,1980,IL10204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minonk Police Dept,1985,Illinois,2028,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1984,Illinois,2024,IL10204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1983,Illinois,2047,IL10204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minonk Police Dept,1982,Illinois,2041,IL10204,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Minonk Police Dept,1981,Illinois,2042,IL10204,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minonk Police Dept,1980,Illinois,2024,IL10204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
