agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bunker Hill Police Dept,2012,Illinois,1772,IL05903,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2010,Illinois,1774,IL05903,3,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2008,Illinois,1743,IL05903,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2007,Illinois,1774,IL05903,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2006,Illinois,1805,IL05903,3,0,3,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2005,Illinois,1802,IL05903,4,0,4,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2004,Illinois,1815,IL05903,4,0,4,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2003,Illinois,1797,IL05903,4,0,4,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2002,Illinois,1828,IL05903,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2001,Illinois,1810,IL05903,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,2000,Illinois,1801,IL05903,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1999,Illinois,1851,IL05903,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1998,Illinois,1852,IL05903,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1997,Illinois,1810,IL05903,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1996,Illinois,1803,IL05903,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1995,Illinois,1801,IL05903,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1994,Illinois,1776,IL05903,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1993,Illinois,1768,IL05903,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1992,Illinois,1751,IL05903,2,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunker Hill Police Dept,1991,Illinois,1738,IL05903,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunker Hill Police Dept,1990,Illinois,1722,IL05903,1,0,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1989,Illinois,1686,IL05903,2,0,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1988,Illinois,1658,IL05903,2,0,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1987,Illinois,1675,IL05903,2,0,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1986,Illinois,1738,IL05903,3,0,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1985,Illinois,1718,IL05903,2,0,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1984,Illinois,1714,IL05903,2,0,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1983,Illinois,1706,IL05903,3,0,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1982,Illinois,1701,IL05903,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunker Hill Police Dept,1981,Illinois,1702,IL05903,3,0,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1980,Illinois,1687,IL05903,4,0,4,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunker Hill Police Dept,1979,Illinois,1769,IL05903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
