agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Cordova Police Dept,1984,Illinois,714,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1985,Illinois,716,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1986,Illinois,742,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1992,Illinois,648,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1993,Illinois,675,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1994,Illinois,678,IL08110,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordova Police Dept,1995,Illinois,655,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1996,Illinois,655,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1997,Illinois,657,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1998,Illinois,668,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,1999,Illinois,655,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2000,Illinois,633,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2001,Illinois,636,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2002,Illinois,642,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2003,Illinois,667,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2004,Illinois,688,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2005,Illinois,688,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2006,Illinois,693,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2007,Illinois,697,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2008,Illinois,694,IL08110,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cordova Police Dept,2009,Illinois,686,IL08110,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
