agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lowell Police Department,2016,Arkansas,8812,AR00406,18,0,18,6,4,2,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2
Lowell Police Department,2015,Arkansas,8602,AR00406,17,0,17,6,5,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Lowell Police Department,2014,Arkansas,8096,AR00406,17,0,17,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2013,Arkansas,7832,AR00406,15,1,14,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2012,Arkansas,7565,AR00406,15,1,14,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2011,Arkansas,7382,AR00406,15,1,14,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2010,Arkansas,7327,AR00406,15,0,15,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2009,Arkansas,7397,AR00406,14,0,14,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2008,Arkansas,7274,AR00406,15,0,15,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2007,Arkansas,7314,AR00406,15,0,15,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2006,Arkansas,7122,AR00406,15,2,13,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2005,Arkansas,6738,AR00406,13,1,12,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lowell Police Department,2004,Arkansas,6361,AR00406,13,1,12,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lowell Police Department,2003,Arkansas,5988,AR00406,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2002,Arkansas,5082,AR00406,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lowell Police Department,2001,Arkansas,5048,AR00406,11,1,10,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Lowell Police Department,2000,Arkansas,5013,AR00406,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lowell Police Department,1999,Arkansas,4571,AR00406,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1998,Arkansas,3780,AR00406,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Lowell Police Department,1997,Arkansas,1857,AR00406,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1996,Arkansas,1848,AR00406,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1995,Arkansas,1829,AR00406,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lowell Police Department,1991,Arkansas,1235,AR00406,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lowell Police Department,1990,Arkansas,1224,AR00406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1989,Arkansas,1557,AR00406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1988,Arkansas,1346,AR00406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1987,Arkansas,1289,AR00406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1986,Arkansas,1262,AR00406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1985,Arkansas,1154,AR00406,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Lowell Police Department,1984,Arkansas,1149,AR00406,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1983,Arkansas,1070,AR00406,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,1982,Arkansas,1053,AR00406,3,0,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lowell Police Department,1981,Arkansas,1055,AR00406,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
