agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hopkinton Police Department,1977,New Hampshire,3388,NH00732,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1978,New Hampshire,3619,NH00732,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1979,New Hampshire,3691,NH00732,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1980,New Hampshire,3841,NH00732,4,0,4,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Hopkinton Police Department,1981,New Hampshire,3907,NH00732,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1982,New Hampshire,3974,NH00732,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1983,New Hampshire,4007,NH00732,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1984,New Hampshire,4050,NH00732,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1985,New Hampshire,4137,NH00732,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1986,New Hampshire,4193,NH00732,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1987,New Hampshire,4714,NH00732,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1988,New Hampshire,4939,NH00732,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1989,New Hampshire,4937,NH00732,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1990,New Hampshire,4806,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1991,New Hampshire,4787,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1992,New Hampshire,4812,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1993,New Hampshire,4855,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1994,New Hampshire,4906,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1995,New Hampshire,4953,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1996,New Hampshire,5013,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1997,New Hampshire,5060,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,1998,New Hampshire,5051,NH00732,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,1999,New Hampshire,5086,NH00732,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2000,New Hampshire,5399,NH00732,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,2001,New Hampshire,5501,NH00732,7,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2002,New Hampshire,5571,NH00732,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2003,New Hampshire,5591,NH00732,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2004,New Hampshire,5630,NH00732,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2005,New Hampshire,5647,NH00732,7,0,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,2006,New Hampshire,5641,NH00732,7,0,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,2007,New Hampshire,5651,NH00732,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,2008,New Hampshire,5642,NH00732,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hopkinton Police Department,2009,New Hampshire,5616,NH00732,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2010,New Hampshire,5589,NH00732,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2011,New Hampshire,5596,NH00732,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2012,New Hampshire,5606,NH00732,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2013,New Hampshire,5599,NH00732,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2014,New Hampshire,5597,NH00732,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton Police Department,2015,New Hampshire,5606,NH00732,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
