agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
San Jose Police Department,2017,California,1037529,CA04313,296,98,394,110,842,952,406,940,1346,0,0,0,0,6,38,32,8,1,38,232,185,0,0,3,0,3,0,0,1,1,2,1,0,0,33,34,2,1,7,53,63,1,0,12,77,90,0,0,1,28,29,1,0,0,3,4,0,0,0,3,3,0,0,7,8,15,0,0,9,0,9,3,0,4,11,8,1,44,217,270
San Jose Police Department,2016,California,1041844,CA04313,297,98,395,116,841,957,413,939,1352,1,0,0,0,3,27,24,5,2,24,175,144,0,0,1,0,1,0,0,0,4,4,2,1,5,15,23,1,0,10,26,37,0,0,7,89,96,0,0,0,15,15,0,0,0,2,2,0,0,0,1,1,0,0,0,5,5,0,0,3,5,8,2,1,1,6,5,2,27,168,202
San Jose Police Department,2015,California,1031458,CA04313,279,92,371,107,847,954,386,939,1325,0,1,0,0,1,40,39,8,5,20,256,223,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,3,0,2,32,37,5,3,8,168,184,0,0,1,16,17,0,0,0,1,1,0,0,0,3,3,0,2,1,6,9,0,0,9,8,17,0,0,0,18,8,5,21,262,296
San Jose Police Department,2014,California,1009679,CA04313,279,91,370,132,875,1007,411,966,1377,0,0,0,0,4,35,31,2,7,30,278,239,0,0,0,0,0,0,0,0,3,3,1,1,1,6,9,1,0,1,49,51,0,3,19,155,177,0,0,0,12,12,0,3,1,1,5,0,0,0,1,1,0,0,1,8,9,0,0,7,12,19,0,0,4,23,2,7,34,270,313
San Jose Police Department,2013,California,992143,CA04313,267,99,366,80,978,1058,347,1077,1424,0,0,1,2,5,45,37,4,3,38,254,209,0,0,0,3,3,0,0,0,9,9,0,0,1,1,2,0,0,4,80,84,3,1,11,54,69,0,0,0,13,13,0,0,0,0,0,0,0,0,1,1,0,2,3,24,29,1,0,14,16,31,1,2,10,45,5,5,43,246,299
San Jose Police Department,2012,California,976459,CA04313,261,105,366,80,989,1069,341,1094,1435,0,0,1,1,9,44,33,4,9,63,282,206,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,1,1,31,101,134,0,1,0,13,14,0,0,0,7,7,0,0,12,3,15,2,0,4,4,10,0,8,3,26,37,0,0,11,22,33,2,0,10,55,5,10,72,239,326
San Jose Police Department,2011,California,957062,CA04313,273,73,346,80,1030,1110,353,1103,1456,0,0,0,0,4,44,40,4,8,36,233,185,0,0,0,0,0,0,0,0,3,3,0,0,0,5,5,0,4,23,102,129,0,0,5,26,31,0,0,2,12,14,0,0,0,0,0,0,0,0,3,3,2,0,3,10,15,0,3,2,15,20,2,1,5,49,4,8,40,225,277
San Jose Police Department,2010,California,945942,CA04313,284,124,408,81,1135,1216,365,1259,1624,0,0,0,0,4,50,46,1,9,46,282,226,0,0,0,1,1,0,0,0,2,2,0,0,3,9,12,0,0,22,141,163,1,1,9,19,30,0,0,0,17,17,0,0,0,0,0,0,2,0,2,4,0,3,6,26,35,0,1,1,24,26,0,2,9,31,1,9,50,272,332
San Jose Police Department,2009,California,954009,CA04313,294,133,427,84,1238,1322,378,1371,1749,0,0,0,0,5,57,52,5,3,37,344,299,0,0,0,0,0,0,0,0,1,1,0,0,2,18,20,0,0,12,138,150,0,2,6,36,44,0,0,0,13,13,0,0,0,3,3,0,1,1,8,10,1,0,2,36,39,2,0,12,29,43,2,0,7,69,5,3,42,351,401
San Jose Police Department,2008,California,945197,CA04313,286,138,424,85,1245,1330,371,1383,1754,0,0,0,0,8,53,45,5,5,31,328,287,0,0,0,0,0,0,0,2,7,9,0,0,0,6,6,0,5,8,142,155,1,0,8,49,58,0,0,2,20,22,0,0,2,2,4,0,0,0,1,1,0,0,6,27,33,2,0,6,21,29,2,0,5,57,5,5,39,332,381
San Jose Police Department,2007,California,934553,CA04313,302,135,437,86,1261,1347,388,1396,1784,0,0,0,0,7,81,74,0,0,46,320,274,0,0,0,0,0,0,0,0,1,1,0,0,4,13,17,0,0,16,147,163,0,0,7,30,37,0,0,0,21,21,0,0,1,2,3,0,0,0,1,1,0,0,11,39,50,0,0,8,35,43,0,0,6,59,0,0,53,348,401
San Jose Police Department,2006,California,920548,CA04313,298,132,430,78,1241,1319,376,1373,1749,0,0,0,1,4,87,82,0,6,41,215,168,0,0,0,0,0,0,0,1,1,2,0,0,5,1,6,0,5,8,129,142,0,0,6,16,22,0,0,0,14,14,0,0,0,4,4,0,0,6,1,7,0,1,8,33,42,0,0,3,27,30,0,1,8,24,0,7,45,250,302
San Jose Police Department,2005,California,910528,CA04313,287,133,420,79,1216,1295,366,1349,1715,0,0,0,2,3,65,60,2,5,33,186,146,0,0,0,1,1,0,0,0,3,3,0,0,0,3,3,1,4,10,79,94,1,1,5,11,18,0,0,1,14,15,0,0,5,11,16,0,0,0,1,1,0,0,4,27,31,0,2,6,17,25,0,0,5,39,2,7,36,206,251
San Jose Police Department,2004,California,908712,CA04313,300,129,429,76,1216,1292,376,1345,1721,0,0,0,0,11,67,56,8,6,28,174,132,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,4,2,18,74,98,0,4,2,16,22,0,0,1,27,28,0,0,2,3,5,0,0,0,0,0,4,0,3,30,37,0,0,2,13,15,0,0,10,21,8,6,39,188,241
San Jose Police Department,2003,California,909890,CA04313,312,134,446,80,1266,1346,392,1400,1792,0,0,0,0,6,70,64,2,10,34,171,125,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,5,12,72,89,0,0,7,24,31,0,0,1,22,23,0,0,1,0,1,0,0,0,3,3,0,2,2,25,29,0,2,12,19,33,2,1,3,21,2,10,40,189,241
San Jose Police Department,2002,California,927821,CA04313,309,127,436,132,1251,1383,441,1378,1819,0,0,0,0,7,59,52,3,0,12,110,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,60,63,3,0,3,15,21,0,0,0,15,15,0,0,1,2,3,0,0,0,1,1,0,0,5,20,25,0,0,4,14,18,0,0,3,17,3,0,19,147,169
San Jose Police Department,2001,California,913513,CA04313,344,121,465,82,1266,1348,426,1387,1813,0,1,1,0,6,35,28,0,0,15,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,18,23,0,0,3,4,7,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,3,5,8,0,0,6,5,11,0,0,2,3,1,0,21,35,57
San Jose Police Department,2e3,California,894943,CA04313,323,121,444,70,1264,1334,393,1385,1778,0,0,1,0,3,32,28,1,0,15,28,12,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,2,0,7,16,25,0,0,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,7,12,0,0,3,8,2,0,18,40,60
San Jose Police Department,1999,California,875840,CA04313,341,113,454,68,1280,1348,409,1393,1802,1,0,0,0,2,39,37,2,1,10,34,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,31,33,1,0,3,8,12,0,0,0,5,5,0,0,1,0,1,0,0,1,0,1,0,0,0,7,7,0,1,4,1,6,0,0,2,5,2,1,12,58,73
San Jose Police Department,1998,California,860211,CA04313,339,114,453,75,1227,1302,414,1341,1755,0,0,0,1,3,28,24,0,1,8,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,6,9,0,0,4,8,0,2,11,28,41
San Jose Police Department,1997,California,840529,CA04313,349,108,457,103,1208,1311,452,1316,1768,0,0,0,0,12,60,48,2,1,9,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3,22,27,0,1,3,7,11,0,0,0,1,1,0,0,7,0,7,0,0,0,0,0,0,0,0,8,8,0,0,6,10,16,0,0,2,9,2,1,21,59,83
