agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Olla Police Department,1995,Louisiana,1484,LA03002,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Olla Police Department,1996,Louisiana,1487,LA03002,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Olla Police Department,1997,Louisiana,1487,LA03002,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,1998,Louisiana,1397,LA03002,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,1999,Louisiana,1365,LA03002,4,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Olla Police Department,2000,Louisiana,1417,LA03002,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2001,Louisiana,1416,LA03002,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2002,Louisiana,1421,LA03002,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Olla Police Department,2003,Louisiana,1382,LA03002,4,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Olla Police Department,2004,Louisiana,1381,LA03002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2005,Louisiana,1373,LA03002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2006,Louisiana,1288,LA03002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2007,Louisiana,1352,LA03002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2008,Louisiana,1345,LA03002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2009,Louisiana,1348,LA03002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2010,Louisiana,1385,LA03002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2011,Louisiana,1398,LA03002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2012,Louisiana,1407,LA03002,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2013,Louisiana,1392,LA03002,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2014,Louisiana,1378,LA03002,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2015,Louisiana,1371,LA03002,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
