agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Belpre Police Department,1975,Ohio,7460,OH08401,8,0,8,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,1976,Ohio,9500,OH08401,6,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1977,Ohio,10500,OH08401,6,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1978,Ohio,7092,OH08401,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,1979,Ohio,7297,OH08401,8,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1980,Ohio,7155,OH08401,8,0,8,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,1981,Ohio,7161,OH08401,8,0,8,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,1982,Ohio,7171,OH08401,9,0,9,5,0,5,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Belpre Police Department,1983,Ohio,7141,OH08401,9,0,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1984,Ohio,7020,OH08401,9,0,9,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1985,Ohio,7015,OH08401,10,0,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1986,Ohio,7050,OH08401,10,0,10,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,1987,Ohio,7071,OH08401,10,0,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1988,Ohio,7008,OH08401,10,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1989,Ohio,6692,OH08401,10,0,10,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Belpre Police Department,1990,Ohio,6796,OH08401,9,0,9,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,1991,Ohio,6853,OH08401,8,0,8,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1992,Ohio,6901,OH08401,10,0,10,4,3,1,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Belpre Police Department,1993,Ohio,6816,OH08401,10,0,10,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1994,Ohio,6822,OH08401,11,0,11,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1995,Ohio,6984,OH08401,11,0,11,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1996,Ohio,6997,OH08401,11,0,11,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1997,Ohio,7005,OH08401,12,0,12,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,1998,Ohio,6991,OH08401,10,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,1999,Ohio,7046,OH08401,9,0,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2000,Ohio,6660,OH08401,11,0,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2001,Ohio,6672,OH08401,11,0,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2002,Ohio,6699,OH08401,11,1,10,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,2003,Ohio,6564,OH08401,11,1,10,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belpre Police Department,2004,Ohio,6583,OH08401,9,0,9,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2005,Ohio,6588,OH08401,9,0,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2007,Ohio,6518,OH08401,10,0,10,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2008,Ohio,6498,OH08401,9,0,9,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2009,Ohio,6515,OH08401,6,0,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2010,Ohio,6441,OH08401,9,0,9,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2011,Ohio,6446,OH08401,9,0,9,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2012,Ohio,6439,OH08401,9,0,9,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
