agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Spartanburg Public Safety Department,2017,South Carolina,38057,SC04201,15,30,45,4,91,95,19,121,140,0,0,0,0,1,5,4,1,0,3,13,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,7,0,0,2,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,2,1,0,0,0,1,0,4,13,18
Spartanburg Public Safety Department,2016,South Carolina,38083,SC04201,17,31,48,6,84,90,23,115,138,0,0,0,0,0,6,6,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,1,0,0,0,0,0,0,1,10,11
Spartanburg Public Safety Department,2015,South Carolina,37707,SC04201,14,30,44,7,93,100,21,123,144,0,0,0,0,0,8,8,1,0,1,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,5,5,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,18,20
Spartanburg Public Safety Department,2014,South Carolina,37795,SC04201,15,31,46,7,95,102,22,126,148,0,0,0,0,1,7,6,0,0,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,2,0,0,0,0,0,0,4,16,20
Spartanburg Public Safety Department,2013,South Carolina,37522,SC04201,14,24,38,5,94,99,19,118,137,0,0,0,0,0,8,8,1,0,5,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,9,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,0,4,0,0,0,0,1,0,5,19,25
Spartanburg Public Safety Department,2012,South Carolina,37689,SC04201,19,27,46,1,113,114,20,140,160,0,0,0,1,0,5,4,3,1,2,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,1,1,2,0,0,0,0,3,2,2,11,18
Spartanburg Public Safety Department,2011,South Carolina,37444,SC04201,7,24,31,15,97,112,22,121,143,0,0,1,0,0,13,12,3,0,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,11,4,0,0,6,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,0,24,28
Spartanburg Public Safety Department,2010,South Carolina,37013,SC04201,7,26,33,18,96,114,25,122,147,0,0,0,0,1,3,2,1,0,6,24,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4,0,0,1,10,11,0,0,0,2,2,0,0,0,1,1,1,0,0,0,1,0,0,2,0,2,0,0,3,0,3,0,0,0,2,1,0,7,19,27
Spartanburg Public Safety Department,2009,South Carolina,39561,SC04201,20,26,46,5,94,99,25,120,145,0,0,0,0,1,2,1,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,2,5,7
Spartanburg Public Safety Department,2008,South Carolina,38726,SC04201,15,29,44,4,102,106,19,131,150,0,0,0,0,1,12,11,0,1,2,19,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,15,0,0,0,5,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,3,2,5,0,0,0,2,0,1,3,27,31
