agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
University Of Nebraska - Kearney Police Dept,1988,Nebraska,0,NB01005,7,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1989,Nebraska,0,NB01005,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1990,Nebraska,0,NB01005,3,2,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1991,Nebraska,0,NB01005,4,1,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Nebraska - Kearney Police Dept,1992,Nebraska,0,NB01005,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1993,Nebraska,0,NB01005,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1994,Nebraska,0,NB01005,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1995,Nebraska,0,NB01005,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1996,Nebraska,0,NB01005,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1997,Nebraska,0,NB01005,7,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1998,Nebraska,0,NB01005,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,1999,Nebraska,0,NB01005,5,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2000,Nebraska,0,NB01005,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2001,Nebraska,0,NB01005,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2002,Nebraska,0,NB01005,6,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2003,Nebraska,0,NB01005,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2004,Nebraska,0,NB01005,5,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2005,Nebraska,0,NB01005,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2006,Nebraska,0,NB01005,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2007,Nebraska,0,NB01005,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2008,Nebraska,0,NB01005,7,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2009,Nebraska,0,NB01005,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2010,Nebraska,0,NB01005,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2011,Nebraska,0,NB01005,7,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2012,Nebraska,0,NB01005,8,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2013,Nebraska,0,NB01005,9,2,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nebraska - Kearney Police Dept,2014,Nebraska,0,NB01005,8,2,6,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Nebraska - Kearney Police Dept,2015,Nebraska,0,NB01005,8,2,6,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
