agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Fairview Township Police Department,2016,Pennsylvania,4486,PA04031,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2015,Pennsylvania,4487,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2014,Pennsylvania,4511,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2013,Pennsylvania,4525,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2012,Pennsylvania,4524,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2011,Pennsylvania,4534,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2010,Pennsylvania,4520,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2009,Pennsylvania,4301,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2008,Pennsylvania,4298,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2007,Pennsylvania,4321,PA04031,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2006,Pennsylvania,4249,PA04031,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,2004,Pennsylvania,4136,PA04031,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,2003,Pennsylvania,4067,PA04031,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,2002,Pennsylvania,4012,PA04031,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2001,Pennsylvania,3997,PA04031,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Township Police Department,2000,Pennsylvania,3995,PA04031,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1999,Pennsylvania,3509,PA04031,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1998,Pennsylvania,3529,PA04031,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1997,Pennsylvania,3050,PA04031,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1995,Pennsylvania,3065,PA04031,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1994,Pennsylvania,3060,PA04031,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1993,Pennsylvania,3059,PA04031,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1992,Pennsylvania,3046,PA04031,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1991,Pennsylvania,3034,PA04031,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Township Police Department,1990,Pennsylvania,3014,PA04031,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
