agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Allentown Borough Police,1975,New Jersey,1747,NJ01302,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
Allentown Borough Police,1976,New Jersey,1795,NJ01302,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Allentown Borough Police,1977,New Jersey,1833,NJ01302,4,0,4,0,0,0,0,0,3,0,0,3,0,4,0,0,4,0,7,0,0,7,0,0,0,0,0,0,0,0,1,0,1,5
Allentown Borough Police,1978,New Jersey,2083,NJ01302,3,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,4,0,0,3,1,0,0,0,0,0,0,0,1,0,0,3
Allentown Borough Police,1979,New Jersey,2102,NJ01302,3,0,3,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Allentown Borough Police,1980,New Jersey,1967,NJ01302,3,0,3,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,0,0,2,0,0,0,1,1,0,1,0
Allentown Borough Police,1981,New Jersey,1983,NJ01302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allentown Borough Police,1982,New Jersey,1993,NJ01302,5,0,5,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,4,0,1,3,0,0,0,2,0,0,1,0,1,0,0,0
Allentown Borough Police,1983,New Jersey,2001,NJ01302,5,0,5,1,1,0,0,0,1,0,0,0,1,2,0,0,2,0,3,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0
Allentown Borough Police,1984,New Jersey,1988,NJ01302,5,0,5,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
Allentown Borough Police,1985,New Jersey,2000,NJ01302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allentown Borough Police,1986,New Jersey,1992,NJ01302,5,0,5,0,0,0,0,0,2,0,0,2,0,5,0,0,5,0,7,0,0,7,0,0,0,0,0,0,2,1,3,0,0,1
Allentown Borough Police,1987,New Jersey,1893,NJ01302,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Allentown Borough Police,1988,New Jersey,1930,NJ01302,5,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
Allentown Borough Police,1989,New Jersey,1904,NJ01302,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Allentown Borough Police,1990,New Jersey,1828,NJ01302,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Allentown Borough Police,1991,New Jersey,1835,NJ01302,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Allentown Borough Police,1992,New Jersey,1841,NJ01302,6,0,6,0,0,0,0,0,1,0,0,1,0,2,0,0,11,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2
Allentown Borough Police,1993,New Jersey,1852,NJ01302,6,0,6,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Allentown Borough Police,1994,New Jersey,1857,NJ01302,6,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allentown Borough Police,1995,New Jersey,1922,NJ01302,6,0,6,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Allentown Borough Police,1996,New Jersey,1932,NJ01302,5,0,5,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Allentown Borough Police,1997,New Jersey,1947,NJ01302,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Allentown Borough Police,1998,New Jersey,1984,NJ01302,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Allentown Borough Police,1999,New Jersey,1953,NJ01302,6,0,6,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Allentown Borough Police,2000,New Jersey,1882,NJ01302,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allentown Borough Police,2001,New Jersey,1898,NJ01302,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
