agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Fellsmere Police Department,1986,Florida,1657,FL03101,6,0,6,1,0,1,0,0,3,0,0,2,1,1,0,0,1,0,4,0,0,3,1,1,0,1,0,0,0,0,1,0,0,1
Fellsmere Police Department,1987,Florida,1658,FL03101,6,0,6,1,1,0,0,0,3,0,1,2,0,1,0,0,1,0,4,0,1,3,0,1,0,0,0,0,0,0,1,0,1,1
Fellsmere Police Department,1988,Florida,1721,FL03101,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fellsmere Police Department,1989,Florida,1746,FL03101,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fellsmere Police Department,1990,Florida,2179,FL03101,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fellsmere Police Department,1991,Florida,2236,FL03101,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fellsmere Police Department,1992,Florida,2271,FL03101,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fellsmere Police Department,1993,Florida,2402,FL03101,5,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Fellsmere Police Department,1994,Florida,2450,FL03101,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fellsmere Police Department,1995,Florida,2292,FL03101,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fellsmere Police Department,1996,Florida,2329,FL03101,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fellsmere Police Department,1997,Florida,2370,FL03101,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fellsmere Police Department,1998,Florida,2339,FL03101,5,0,5,1,1,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
Fellsmere Police Department,1999,Florida,2397,FL03101,8,0,8,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,1,2
Fellsmere Police Department,2000,Florida,3813,FL03101,8,0,8,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,4,0,0,0,0,1,0,0,0
Fellsmere Police Department,2001,Florida,3912,FL03101,8,0,8,1,1,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0
Fellsmere Police Department,2002,Florida,3987,FL03101,8,0,8,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Fellsmere Police Department,2003,Florida,4023,FL03101,7,0,7,1,1,0,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,1,0,0,0,0,0,0,1,2,0,1
Fellsmere Police Department,2004,Florida,4119,FL03101,7,0,7,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Fellsmere Police Department,2005,Florida,4763,FL03101,8,0,8,1,1,0,0,0,2,0,0,2,0,5,1,0,2,2,7,1,0,4,2,0,0,0,0,0,0,0,2,0,2,3
Fellsmere Police Department,2006,Florida,4881,FL03101,8,0,8,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Fellsmere Police Department,2007,Florida,4850,FL03101,8,0,8,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0
Fellsmere Police Department,2008,Florida,4710,FL03101,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fellsmere Police Department,2009,Florida,5054,FL03101,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fellsmere Police Department,2010,Florida,5197,FL03101,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fellsmere Police Department,2011,Florida,5268,FL03101,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
