agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Barron Police Department,2016,Wisconsin,3303,WI00302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2015,Wisconsin,3326,WI00302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2014,Wisconsin,3359,WI00302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2013,Wisconsin,3391,WI00302,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barron Police Department,2012,Wisconsin,3434,WI00302,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barron Police Department,2011,Wisconsin,3438,WI00302,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barron Police Department,2010,Wisconsin,3423,WI00302,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barron Police Department,2009,Wisconsin,3104,WI00302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2008,Wisconsin,3143,WI00302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2007,Wisconsin,3145,WI00302,7,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2006,Wisconsin,3163,WI00302,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2005,Wisconsin,3201,WI00302,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2004,Wisconsin,3330,WI00302,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2003,Wisconsin,3341,WI00302,7,2,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barron Police Department,2002,Wisconsin,3295,WI00302,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2001,Wisconsin,3271,WI00302,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,2000,Wisconsin,3248,WI00302,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barron Police Department,1999,Wisconsin,3243,WI00302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,1998,Wisconsin,3285,WI00302,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barron Police Department,1997,Wisconsin,3257,WI00302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,1996,Wisconsin,3251,WI00302,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,1995,Wisconsin,3228,WI00302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,1994,Wisconsin,3139,WI00302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,1993,Wisconsin,3112,WI00302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,1992,Wisconsin,3055,WI00302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron Police Department,1991,Wisconsin,3024,WI00302,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
