agency,year,state,population,ORI,male_employees_officers,female_employees_officers,total_employees_officers,male_employees_civilians,female_employees_civilians,total_employees_civilians,male_employees_total,female_employees_total,total_employees_total,officers_killed_by_felony,officers_killed_by_accident,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_unarmed,assaults_with_injury_total,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_unarmed,assaults_no_injury_total,ambush_total_assaults,oth_arrest_total_assaults,burglary_total_assaults,deranged_total_assaults,disturbance_total_assaults,prisoner_total_assaults,riot_total_assaults,robbery_total_assaults,susp_pers_total_assaults,traffic_total_assaults,all_other_total_assaults,total_assaults_total,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed
Miccosukee Tribal Police Department,2017,Florida,0,FL01339,39,4,43,9,8,17,48,12,60,0,0,0,0,0,10,10,0,0,3,3,6,0,6,0,0,2,4,0,0,2,0,2,16,0,0,3,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1
Miccosukee Tribal Police Department,2016,Florida,0,FL01339,38,4,42,9,8,17,47,12,59,0,0,0,0,0,5,5,0,0,0,4,4,0,0,0,0,5,0,0,0,4,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2015,Florida,0,FL01339,36,4,40,6,4,10,42,8,50,0,0,0,0,0,2,2,0,0,1,4,5,0,1,0,0,4,1,0,0,1,0,0,7,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2014,Florida,0,FL01339,34,6,40,7,5,12,41,11,52,0,0,0,0,0,0,0,0,0,3,3,6,0,1,0,0,3,0,0,0,2,0,0,6,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2013,Florida,0,FL01339,29,2,31,9,6,15,38,8,46,0,0,0,0,0,1,1,0,0,0,6,6,0,2,0,0,2,3,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2012,Florida,0,FL01339,27,2,29,7,5,12,34,7,41,0,0,0,0,0,1,1,0,0,2,2,4,0,1,0,0,1,3,0,0,0,0,0,5,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2011,Florida,0,FL01339,27,1,28,6,7,13,33,8,41,0,0,0,0,0,1,1,0,0,0,9,9,0,2,0,0,5,3,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2010,Florida,0,FL01339,34,2,36,9,11,20,43,13,56,0,0,0,0,0,1,1,1,0,0,3,4,0,0,0,0,2,2,0,0,0,1,0,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Miccosukee Tribal Police Department,2009,Florida,0,FL01339,35,2,37,7,5,12,42,7,49,0,0,0,0,0,0,0,0,0,0,5,5,0,2,0,0,2,0,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Miccosukee Tribal Police Department,2008,Florida,0,FL01339,36,4,40,14,10,24,50,14,64,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2007,Florida,0,FL01339,41,2,43,7,13,20,48,15,63,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2006,Florida,0,FL01339,49,2,51,10,11,21,59,13,72,0,0,0,0,0,1,1,1,0,0,6,7,0,3,0,0,3,0,0,0,0,2,0,8,1,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
Miccosukee Tribal Police Department,2005,Florida,0,FL01339,44,2,46,8,6,14,52,8,60,0,0,0,0,0,5,5,0,0,0,2,2,0,3,0,0,2,0,1,0,0,1,0,7,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Miccosukee Tribal Police Department,2004,Florida,0,FL01339,46,0,46,7,6,13,53,6,59,0,0,0,0,0,4,4,0,0,0,7,7,0,8,0,0,2,0,1,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2003,Florida,0,FL01339,40,1,41,10,6,16,50,7,57,0,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2002,Florida,0,FL01339,38,0,38,8,5,13,46,5,51,0,0,0,0,0,2,2,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2001,Florida,0,FL01339,33,0,33,10,3,13,43,3,46,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,2e3,Florida,0,FL01339,34,0,34,8,4,12,42,4,46,0,0,0,0,0,1,1,0,0,0,8,8,0,7,0,0,0,1,0,0,0,0,1,9,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Miccosukee Tribal Police Department,1999,Florida,105,FL01339,25,0,25,7,4,11,32,4,36,0,0,0,0,1,3,4,0,1,1,3,5,0,5,0,0,1,2,0,0,0,0,1,9,0,1,2,6,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Miccosukee Tribal Police Department,1998,Florida,104,FL01339,21,0,21,6,4,10,27,4,31,0,0,0,0,0,3,3,0,0,0,5,5,0,5,0,0,1,2,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,1995,Florida,100,FL01339,16,0,16,5,3,8,21,3,24,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,0,3,4,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,1994,Florida,99,FL01339,15,1,16,4,3,7,19,4,23,0,0,0,0,0,3,3,0,0,0,5,5,0,2,0,0,4,0,0,0,1,1,0,8,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Miccosukee Tribal Police Department,1993,Florida,98,FL01339,8,2,10,2,2,4,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miccosukee Tribal Police Department,1992,Florida,97,FL01339,10,1,11,2,3,5,12,4,16,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Miccosukee Tribal Police Department,1991,Florida,96,FL01339,12,0,12,1,2,3,13,2,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Miccosukee Tribal Police Department,1990,Florida,94,FL01339,5,0,5,1,2,3,6,2,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
