agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
St. Charles Police Dept,2017,Missouri,69804,MO09203,24,10,34,16,99,115,40,109,149,0,0,0,0,0,6,6,0,0,1,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,1,10,11,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,1,39,40
St. Charles Police Dept,2016,Missouri,69364,MO09203,26,10,36,16,100,116,42,110,152,0,0,0,0,0,11,11,0,0,2,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,9,10,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,1,2,0,0,0,4,0,0,2,32,34
St. Charles Police Dept,2015,Missouri,68624,MO09203,24,10,34,17,99,116,41,109,150,0,0,0,0,0,3,3,0,0,0,15,15,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,10,10,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,18
St. Charles Police Dept,2014,Missouri,67970,MO09203,24,10,34,18,103,121,42,113,155,0,0,0,0,0,6,6,6,0,0,30,24,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,4,0,0,9,13,2,0,0,7,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,30,36
St. Charles Police Dept,2013,Missouri,66628,MO09203,25,9,34,16,101,117,41,110,151,0,0,0,0,0,2,2,0,0,1,15,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,1,16,17
St. Charles Police Dept,2012,Missouri,66723,MO09203,27,10,37,14,101,115,41,111,152,0,0,0,0,4,5,1,0,0,5,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,0,0,1,3,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,9,17,26
St. Charles Police Dept,2011,Missouri,66033,MO09203,21,12,33,20,99,119,41,111,152,0,0,0,0,0,1,1,0,0,2,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,52,0,0,0,16,16,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,74,76
St. Charles Police Dept,2010,Missouri,65794,MO09203,29,12,41,15,99,114,44,111,155,0,0,0,0,0,0,0,4,0,3,43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,20,23,0,0,1,7,8,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,3,36,43
St. Charles Police Dept,2009,Missouri,64807,MO09203,32,11,43,12,101,113,44,112,156,0,0,0,0,0,2,2,0,0,9,36,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,22,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,0,0,2,1,3,0,0,0,0,0,0,9,29,38
St. Charles Police Dept,2008,Missouri,64012,MO09203,29,13,42,11,98,109,40,111,151,1,0,0,0,0,4,4,1,0,3,38,34,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,23,24,0,0,0,3,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,2,1,0,3,38,42
