agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
New Johnsonville Police Department,1986,Tennessee,1790,TN04302,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Johnsonville Police Department,1987,Tennessee,1789,TN04302,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1988,Tennessee,1793,TN04302,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
New Johnsonville Police Department,1989,Tennessee,1816,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1990,Tennessee,1643,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1991,Tennessee,1668,TN04302,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Johnsonville Police Department,1992,Tennessee,1691,TN04302,4,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
New Johnsonville Police Department,1993,Tennessee,1729,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1994,Tennessee,1754,TN04302,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Johnsonville Police Department,1995,Tennessee,1775,TN04302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1996,Tennessee,1796,TN04302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1997,Tennessee,1812,TN04302,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Johnsonville Police Department,1998,Tennessee,1875,TN04302,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Johnsonville Police Department,1999,Tennessee,1957,TN04302,5,1,4,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0
New Johnsonville Police Department,2000,Tennessee,1905,TN04302,5,1,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0
New Johnsonville Police Department,2001,Tennessee,1922,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2002,Tennessee,1941,TN04302,3,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2003,Tennessee,1962,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2004,Tennessee,1978,TN04302,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2005,Tennessee,1977,TN04302,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2006,Tennessee,1989,TN04302,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
New Johnsonville Police Department,2007,Tennessee,1993,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
New Johnsonville Police Department,2008,Tennessee,1964,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2009,Tennessee,1959,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2010,Tennessee,1951,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2011,Tennessee,1969,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2012,Tennessee,1959,TN04302,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2013,Tennessee,1899,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2014,Tennessee,1901,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2015,Tennessee,1878,TN04302,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
