agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Apple Valley,1989,California,32806,CA03633,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,7,2,11,0,2,7,2,4,0,0,0,0,1,1,2,0,2,1
Apple Valley,1990,California,46079,CA03633,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,1,7,1,10,0,1,8,1,1,0,5,0,0,2,0,1,0,0,1
Apple Valley,1991,California,47038,CA03633,0,0,0,0,0,0,0,0,3,0,0,3,0,6,0,0,5,1,9,0,0,8,1,1,0,1,0,0,1,0,4,0,0,2
Apple Valley,1992,California,47792,CA03633,0,0,0,0,0,0,0,0,3,0,0,3,0,9,0,0,17,1,12,0,0,11,1,0,0,1,0,0,1,0,7,0,0,3
Apple Valley,1993,California,52080,CA03633,0,0,0,0,0,0,0,0,1,0,0,1,0,8,2,0,6,0,9,2,0,7,0,1,0,2,0,0,0,0,5,0,0,1
Apple Valley,1994,California,52447,CA03633,0,0,0,0,0,0,0,0,1,0,0,0,1,11,1,0,5,5,12,1,0,5,6,3,0,1,0,0,0,1,5,0,1,1
Apple Valley,1995,California,52255,CA03633,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Apple Valley,1996,California,52733,CA03633,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,0,1,0,1,0,1,0,1,1
Apple Valley,1997,California,53377,CA03633,0,0,0,0,0,0,0,0,2,0,0,1,1,3,1,0,2,0,5,1,0,3,1,0,0,1,0,0,1,0,1,0,0,2
Apple Valley,1998,California,56283,CA03633,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,2,0,0,0,0,3,0,1,0
Apple Valley,1999,California,57267,CA03633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Apple Valley,2000,California,54239,CA03633,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,4,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1
Apple Valley,2001,California,55247,CA03633,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Apple Valley,2002,California,56232,CA03633,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,1,1,4,0,0,3,1,2,0,0,1,0,0,0,0,0,1,0
Apple Valley,2003,California,58533,CA03633,0,0,0,0,0,0,0,0,4,0,0,3,1,4,0,0,4,0,8,0,0,7,1,4,0,1,0,0,0,0,2,1,0,0
Apple Valley,2004,California,60769,CA03633,0,0,0,0,0,0,0,0,5,0,0,5,0,2,0,0,2,0,7,0,0,7,0,1,0,0,0,0,1,0,4,0,0,1
Apple Valley,2005,California,63055,CA03633,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,1,3,1,6,0,1,4,1,0,0,1,0,0,0,1,3,0,1,0
Apple Valley,2006,California,65743,CA03633,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,7,0,0,2,5,0,0,1,0,0,0,0,4,0,2,0
Apple Valley,2007,California,71211,CA03633,0,0,0,0,0,0,0,0,2,0,0,2,0,5,0,1,3,1,7,0,1,5,1,0,0,0,1,0,0,1,2,0,3,0
Apple Valley,2008,California,72591,CA03633,0,0,0,0,0,0,0,0,3,0,0,3,0,5,2,0,0,3,8,2,0,3,3,0,0,0,0,0,1,0,1,0,4,2
Apple Valley,2009,California,72200,CA03633,0,0,0,0,0,0,0,0,8,0,0,8,0,5,1,0,4,0,13,1,0,12,0,0,0,3,0,1,1,0,2,0,6,0
Apple Valley,2010,California,69135,CA03633,0,0,0,0,0,0,0,0,5,0,0,5,0,4,0,0,3,1,9,0,0,8,1,0,0,1,0,0,4,0,0,0,4,0
Apple Valley,2011,California,69948,CA03633,1,0,1,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,1,0,0,1,0,1,0,1,0
Apple Valley,2012,California,70823,CA03633,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,1,2,2,6,0,1,3,2,0,0,0,0,0,2,1,1,0,1,1
Apple Valley,2013,California,71159,CA03633,0,0,0,0,0,0,0,0,5,0,0,5,0,3,0,1,1,1,13,0,1,11,1,0,0,1,0,0,5,0,2,0,5,0
Apple Valley,2014,California,71329,CA03633,1,0,1,0,0,0,0,0,6,0,1,5,0,1,0,0,1,0,7,0,1,6,0,0,0,1,0,0,4,0,1,0,1,0
Apple Valley,2015,California,72173,CA03633,1,0,1,0,0,0,0,0,8,0,1,7,0,6,0,3,1,2,14,0,4,8,2,2,0,1,1,0,3,0,5,0,2,0
