agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Mitchell Police Dept,2016,Nebraska,1658,NB07903,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police Dept,2015,Nebraska,1671,NB07903,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police Dept,2014,Nebraska,1680,NB07903,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Dept,2013,Nebraska,1698,NB07903,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Dept,2012,Nebraska,1717,NB07903,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Dept,2011,Nebraska,1717,NB07903,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Dept,2010,Nebraska,1702,NB07903,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police Dept,2009,Nebraska,1780,NB07903,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police Dept,2008,Nebraska,1767,NB07903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitchell Police Dept,2007,Nebraska,1774,NB07903,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Mitchell Police Dept,2006,Nebraska,1806,NB07903,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
