agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Westmorland Police Department,2016,California,2275,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2015,California,2278,CA01307,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Westmorland Police Department,2014,California,2264,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2013,California,2279,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2012,California,2282,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2011,California,2251,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2010,California,2225,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2009,California,2207,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2008,California,2199,CA01307,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2007,California,2242,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2006,California,2286,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2004,California,2124,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Westmorland Police Department,2003,California,2127,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0
Westmorland Police Department,2002,California,2209,CA01307,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2001,California,2171,CA01307,5,0,5,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,2000,California,2131,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,1999,California,1812,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,1,0,0,0,0,0,0,2,0,1,1
Westmorland Police Department,1998,California,1746,CA01307,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westmorland Police Department,1997,California,1742,CA01307,4,0,4,0,0,0,0,0,2,0,0,1,1,1,0,0,1,0,3,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0
Westmorland Police Department,1996,California,1721,CA01307,4,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
Westmorland Police Department,1995,California,1706,CA01307,4,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
Westmorland Police Department,1994,California,1597,CA01307,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Westmorland Police Department,1993,California,1586,CA01307,4,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0
Westmorland Police Department,1992,California,1430,CA01307,4,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,12,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Westmorland Police Department,1991,California,1408,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Westmorland Police Department,1990,California,1380,CA01307,5,0,5,0,0,0,0,0,2,0,0,2,0,9,0,0,9,0,11,0,0,11,0,0,0,6,0,0,2,0,0,0,1,2
Westmorland Police Department,1989,California,1991,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0
Westmorland Police Department,1988,California,1907,CA01307,5,0,5,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1
Westmorland Police Department,1987,California,1876,CA01307,3,0,3,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,0,0,0,0,0,3,0,2,1
Westmorland Police Department,1986,California,1842,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Westmorland Police Department,1985,California,1732,CA01307,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1
Westmorland Police Department,1984,California,1683,CA01307,4,0,4,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,11,0,0,11,0,0,0,7,0,0,2,0,1,0,0,1
Westmorland Police Department,1983,California,1682,CA01307,4,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,4,0,0,0,0,1
Westmorland Police Department,1982,California,1652,CA01307,5,0,5,0,0,0,0,0,2,0,0,2,0,6,0,0,4,2,8,0,0,6,2,0,0,5,0,0,0,0,3,0,0,0
Westmorland Police Department,1981,California,1614,CA01307,5,0,5,0,0,0,0,0,1,0,0,1,0,10,0,0,10,0,11,0,0,11,0,0,0,6,0,0,3,0,2,0,0,0
Westmorland Police Department,1980,California,1572,CA01307,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westmorland Police Department,1979,California,1592,CA01307,5,0,5,0,0,0,0,0,1,0,0,1,0,8,8,0,0,0,9,8,0,1,0,1,7,0,0,0,0,0,0,0,0,1
Westmorland Police Department,1978,California,1550,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,8,2,0,5,1,8,2,0,5,1,0,2,2,0,0,0,0,2,0,0,2
Westmorland Police Department,1977,California,1504,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,1976,California,1440,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmorland Police Department,1975,California,1425,CA01307,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
