agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Briarcliffe Acres Police Department,2016,South Carolina,544,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,2015,South Carolina,524,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,2014,South Carolina,506,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,2013,South Carolina,488,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,2011,South Carolina,462,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,2003,South Carolina,483,SC02611,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briarcliffe Acres Police Department,2002,South Carolina,481,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,2001,South Carolina,476,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,2000,South Carolina,470,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,1999,South Carolina,603,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,1998,South Carolina,585,SC02611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briarcliffe Acres Police Department,1997,South Carolina,553,SC02611,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briarcliffe Acres Police Department,1996,South Carolina,545,SC02611,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briarcliffe Acres Police Department,1995,South Carolina,542,SC02611,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briarcliffe Acres Police Department,1994,South Carolina,580,SC02611,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briarcliffe Acres Police Department,1993,South Carolina,577,SC02611,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briarcliffe Acres Police Department,1992,South Carolina,558,SC02611,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
