agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Elizabethtown Police Department,1991,North Carolina,3764,NC00903,12,0,12,1,1,0,0,0,0,0,0,0,0,3,0,2,0,1,3,0,2,0,1,0,0,1,0,0,0,0,1,0,0,1
Elizabethtown Police Department,1990,North Carolina,3704,NC00903,12,0,12,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Elizabethtown Police Department,1989,North Carolina,4123,NC00903,10,0,10,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Elizabethtown Police Department,1988,North Carolina,3929,NC00903,10,0,10,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Elizabethtown Police Department,1987,North Carolina,3910,NC00903,10,0,10,1,1,0,0,0,0,0,0,0,0,9,0,0,9,0,9,0,0,9,0,0,0,2,0,0,0,0,4,1,2,0
Elizabethtown Police Department,1986,North Carolina,3979,NC00903,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Police Department,1985,North Carolina,3858,NC00903,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Police Department,1984,North Carolina,3802,NC00903,10,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
Elizabethtown Police Department,1983,North Carolina,3679,NC00903,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,1982,North Carolina,3641,NC00903,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Police Department,1981,North Carolina,3600,NC00903,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,1980,North Carolina,3535,NC00903,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,1979,North Carolina,1648,NC00903,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,1978,North Carolina,3957,NC00903,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,1977,North Carolina,1530,NC00903,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elizabethtown Police Department,1976,North Carolina,1460,NC00903,7,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,1975,North Carolina,1531,NC00903,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
