agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
New Baden Police Dept,1976,Illinois,2476,IL01404,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Baden Police Dept,1977,Illinois,1914,IL01404,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Baden Police Dept,1978,Illinois,2278,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1979,Illinois,2258,IL01404,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Baden Police Dept,1980,Illinois,2445,IL01404,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Baden Police Dept,1981,Illinois,2466,IL01404,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Baden Police Dept,1982,Illinois,2465,IL01404,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Baden Police Dept,1983,Illinois,2473,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1984,Illinois,2655,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1985,Illinois,2661,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1986,Illinois,2697,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1987,Illinois,2824,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1988,Illinois,2815,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1989,Illinois,2880,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1990,Illinois,2602,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1991,Illinois,2627,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1992,Illinois,2646,IL01404,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Baden Police Dept,1993,Illinois,2638,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1994,Illinois,2650,IL01404,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Baden Police Dept,1995,Illinois,3004,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1996,Illinois,3008,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1997,Illinois,3020,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1998,Illinois,2934,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,1999,Illinois,2929,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2000,Illinois,3001,IL01404,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2001,Illinois,3016,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2002,Illinois,3044,IL01404,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2003,Illinois,3043,IL01404,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2004,Illinois,3064,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2005,Illinois,3076,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2006,Illinois,3064,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2007,Illinois,3150,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2008,Illinois,3194,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2009,Illinois,3276,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2010,Illinois,3349,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2011,Illinois,3359,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2014,Illinois,3336,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Baden Police Dept,2015,Illinois,3323,IL01404,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
