agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Wingate Police Department,1987,North Carolina,2846,NC09004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1986,North Carolina,2898,NC09004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1985,North Carolina,2754,NC09004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1984,North Carolina,2714,NC09004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1983,North Carolina,2751,NC09004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1982,North Carolina,2723,NC09004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1981,North Carolina,2693,NC09004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1980,North Carolina,2644,NC09004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1979,North Carolina,2338,NC09004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1978,North Carolina,3180,NC09004,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Wingate Police Department,1977,North Carolina,3210,NC09004,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,1976,North Carolina,3260,NC09004,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,1975,North Carolina,2940,NC09004,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
