agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Old Forge Borough Police Department,2016,Pennsylvania,7996,PA03503,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,2015,Pennsylvania,8192,PA03503,5,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,2014,Pennsylvania,8253,PA03503,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,2013,Pennsylvania,8281,PA03503,3,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Old Forge Borough Police Department,2012,Pennsylvania,8314,PA03503,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,2011,Pennsylvania,8340,PA03503,5,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Old Forge Borough Police Department,2010,Pennsylvania,8313,PA03503,5,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Old Forge Borough Police Department,2009,Pennsylvania,8497,PA03503,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,2008,Pennsylvania,8521,PA03503,4,1,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,2007,Pennsylvania,8540,PA03503,5,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,2006,Pennsylvania,8566,PA03503,2,0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0
Old Forge Borough Police Department,2002,Pennsylvania,8837,PA03503,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Forge Borough Police Department,2001,Pennsylvania,8802,PA03503,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Forge Borough Police Department,2000,Pennsylvania,8798,PA03503,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Forge Borough Police Department,1999,Pennsylvania,8571,PA03503,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Forge Borough Police Department,1998,Pennsylvania,8685,PA03503,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Forge Borough Police Department,1997,Pennsylvania,8766,PA03503,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Forge Borough Police Department,1996,Pennsylvania,8793,PA03503,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Forge Borough Police Department,1995,Pennsylvania,8805,PA03503,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Old Forge Borough Police Department,1994,Pennsylvania,8933,PA03503,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,1993,Pennsylvania,8931,PA03503,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Forge Borough Police Department,1992,Pennsylvania,8928,PA03503,6,0,6,1,1,0,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
