agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Broken Arrow Police Department,2017,Oklahoma,108823,OK07201,30,15,45,23,116,139,53,131,184,0,0,0,0,11,11,0,0,0,11,12,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22,1,23
Broken Arrow Police Department,2016,Oklahoma,108088,OK07201,29,15,44,21,123,144,50,138,188,0,0,0,0,5,5,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,13,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,15
Broken Arrow Police Department,2015,Oklahoma,106145,OK07201,30,11,41,24,115,139,54,126,180,0,0,0,0,7,7,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22
Broken Arrow Police Department,2014,Oklahoma,104592,OK07201,28,10,38,25,115,140,53,125,178,0,0,0,0,8,8,0,0,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,0,31,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,32,0,34
Broken Arrow Police Department,2013,Oklahoma,102956,OK07201,24,11,35,30,119,149,54,130,184,0,0,0,0,4,4,0,0,1,12,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,14,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,16,2,19
Broken Arrow Police Department,2012,Oklahoma,100688,OK07201,21,10,31,26,111,137,47,121,168,0,0,0,0,5,5,0,0,1,6,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,1,11,0,12
Broken Arrow Police Department,2011,Oklahoma,99908,OK07201,23,12,35,21,114,135,44,126,170,0,0,0,0,2,2,0,0,0,9,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,11,1,12
Broken Arrow Police Department,2010,Oklahoma,98850,OK07201,21,12,33,22,108,130,43,120,163,0,0,0,0,2,2,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,15,0,16
Broken Arrow Police Department,2009,Oklahoma,94415,OK07201,21,12,33,21,110,131,42,122,164,0,0,0,0,9,9,0,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,6,0,7,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,0,1,1,14,0,16
Broken Arrow Police Department,2008,Oklahoma,92075,OK07201,28,13,41,18,112,130,46,125,171,0,0,0,0,1,1,0,0,1,3,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,1,3,4,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,4,10,15
