agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Summit Police Department,2016,Mississippi,1677,MS05703,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2015,Mississippi,1678,MS05703,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2014,Mississippi,1682,MS05703,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2012,Mississippi,1708,MS05703,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2011,Mississippi,1711,MS05703,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2010,Mississippi,1705,MS05703,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2009,Mississippi,1627,MS05703,6,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2008,Mississippi,1633,MS05703,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2007,Mississippi,1641,MS05703,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2006,Mississippi,1597,MS05703,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit Police Department,2005,Mississippi,1428,MS05703,7,1,6,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
Summit Police Department,2004,Mississippi,1411,MS05703,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,2003,Mississippi,1413,MS05703,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,2002,Mississippi,1442,MS05703,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,2001,Mississippi,1435,MS05703,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,2000,Mississippi,1428,MS05703,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1999,Mississippi,1571,MS05703,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1998,Mississippi,1610,MS05703,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1997,Mississippi,1831,MS05703,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1996,Mississippi,1821,MS05703,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1994,Mississippi,1614,MS05703,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1993,Mississippi,1599,MS05703,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1991,Mississippi,1577,MS05703,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1990,Mississippi,1566,MS05703,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1989,Mississippi,1871,MS05703,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1988,Mississippi,1981,MS05703,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1987,Mississippi,1990,MS05703,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1986,Mississippi,1812,MS05703,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1985,Mississippi,1773,MS05703,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1984,Mississippi,1763,MS05703,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1983,Mississippi,1800,MS05703,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1981,Mississippi,1761,MS05703,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summit Police Department,1980,Mississippi,1748,MS05703,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
