agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Scranton Police Department,1989,Kansas,826,KS07006,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scranton Police Department,1990,Kansas,674,KS07006,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scranton Police Department,1992,Kansas,685,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,1993,Kansas,672,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,1994,Kansas,678,KS07006,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scranton Police Department,1995,Kansas,725,KS07006,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,1996,Kansas,726,KS07006,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,1997,Kansas,732,KS07006,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,1998,Kansas,727,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,1999,Kansas,721,KS07006,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2000,Kansas,724,KS07006,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2001,Kansas,726,KS07006,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scranton Police Department,2002,Kansas,732,KS07006,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scranton Police Department,2003,Kansas,726,KS07006,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scranton Police Department,2004,Kansas,714,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2005,Kansas,719,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2006,Kansas,717,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2007,Kansas,698,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2009,Kansas,676,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2010,Kansas,710,KS07006,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2011,Kansas,715,KS07006,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scranton Police Department,2012,Kansas,714,KS07006,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
