agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Inverness Police Department,1980,Mississippi,1041,MS06705,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,1981,Mississippi,1049,MS06705,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1982,Mississippi,1057,MS06705,3,0,3,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Inverness Police Department,1983,Mississippi,1071,MS06705,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1984,Mississippi,1045,MS06705,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1985,Mississippi,1051,MS06705,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1986,Mississippi,1069,MS06705,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1987,Mississippi,1060,MS06705,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,1988,Mississippi,1052,MS06705,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1989,Mississippi,1021,MS06705,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1990,Mississippi,1174,MS06705,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1991,Mississippi,1182,MS06705,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,1992,Mississippi,1192,MS06705,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1993,Mississippi,1135,MS06705,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
Inverness Police Department,1994,Mississippi,1146,MS06705,4,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Inverness Police Department,1995,Mississippi,1146,MS06705,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1996,Mississippi,1154,MS06705,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,1997,Mississippi,1160,MS06705,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,1998,Mississippi,1136,MS06705,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,1999,Mississippi,1110,MS06705,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Inverness Police Department,2000,Mississippi,1153,MS06705,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inverness Police Department,2001,Mississippi,1158,MS06705,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,2003,Mississippi,1118,MS06705,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,2004,Mississippi,1093,MS06705,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,2005,Mississippi,1074,MS06705,5,1,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverness Police Department,2006,Mississippi,1057,MS06705,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
