agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Chester Police Department,2016,Vermont,3069,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2015,Vermont,3079,VT01406,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2014,Vermont,3091,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2013,Vermont,3104,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2012,Vermont,3151,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2011,Vermont,3157,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Chester Police Department,2010,Vermont,3154,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2009,Vermont,2995,VT01406,4,0,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Chester Police Department,2008,Vermont,3029,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2007,Vermont,3092,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2006,Vermont,3116,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2005,Vermont,3130,VT01406,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2004,Vermont,3114,VT01406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2003,Vermont,3104,VT01406,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2002,Vermont,3083,VT01406,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,2001,Vermont,3065,VT01406,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,2000,Vermont,3044,VT01406,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,1999,Vermont,2809,VT01406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1998,Vermont,2798,VT01406,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1997,Vermont,2958,VT01406,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,1996,Vermont,2958,VT01406,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,1995,Vermont,2938,VT01406,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1994,Vermont,2913,VT01406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1993,Vermont,2893,VT01406,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,1992,Vermont,2868,VT01406,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,1991,Vermont,2853,VT01406,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,1990,Vermont,2832,VT01406,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chester Police Department,1989,Vermont,3123,VT01406,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
