agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pacolet Police Department,1975,South Carolina,1560,SC04212,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1976,South Carolina,1900,SC04212,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1977,South Carolina,1933,SC04212,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1978,South Carolina,2200,SC04212,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1979,South Carolina,1675,SC04212,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1980,South Carolina,1492,SC04212,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,1981,South Carolina,1541,SC04212,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,1982,South Carolina,1559,SC04212,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,1983,South Carolina,1588,SC04212,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1984,South Carolina,1604,SC04212,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1986,South Carolina,1637,SC04212,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1987,South Carolina,1734,SC04212,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1988,South Carolina,1757,SC04212,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,1989,South Carolina,1772,SC04212,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,1990,South Carolina,1736,SC04212,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,1991,South Carolina,1772,SC04212,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,1992,South Carolina,1793,SC04212,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1993,South Carolina,1856,SC04212,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacolet Police Department,1994,South Carolina,1866,SC04212,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,1995,South Carolina,1942,SC04212,4,0,4,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Pacolet Police Department,1996,South Carolina,1955,SC04212,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
