agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Algood Police Department,1978,Tennessee,2001,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1979,Tennessee,2049,TN07102,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algood Police Department,1980,Tennessee,2377,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1981,Tennessee,2411,TN07102,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algood Police Department,1982,Tennessee,2432,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1983,Tennessee,2449,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1985,Tennessee,2376,TN07102,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1986,Tennessee,2380,TN07102,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1987,Tennessee,2416,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1988,Tennessee,2455,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1989,Tennessee,2392,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1990,Tennessee,2399,TN07102,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1991,Tennessee,2436,TN07102,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1992,Tennessee,2470,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1993,Tennessee,2687,TN07102,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1994,Tennessee,2727,TN07102,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algood Police Department,1995,Tennessee,2901,TN07102,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
