agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Coulterville Police Dept,2010,Illinois,945,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2009,Illinois,1139,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2008,Illinois,1151,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2007,Illinois,1170,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2006,Illinois,1195,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2005,Illinois,1207,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2004,Illinois,1208,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2003,Illinois,1216,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2002,Illinois,1248,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2001,Illinois,1236,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,2000,Illinois,1230,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1999,Illinois,969,IL07906,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1998,Illinois,980,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1997,Illinois,994,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1996,Illinois,990,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1995,Illinois,989,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1994,Illinois,962,IL07906,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coulterville Police Dept,1993,Illinois,958,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1992,Illinois,1000,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1991,Illinois,993,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1990,Illinois,984,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1989,Illinois,1244,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1988,Illinois,1179,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1987,Illinois,1183,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1986,Illinois,1151,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1985,Illinois,1147,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1984,Illinois,1145,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1983,Illinois,1124,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1982,Illinois,1121,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1981,Illinois,1122,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1980,Illinois,1112,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1979,Illinois,1148,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1978,Illinois,1133,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1977,Illinois,1171,IL07906,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1976,Illinois,1252,IL07906,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coulterville Police Dept,1975,Illinois,1195,IL07906,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
