agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hebron Police Dept,1975,Illinois,787,IL05606,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police Dept,1976,Illinois,802,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1977,Illinois,771,IL05606,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1978,Illinois,812,IL05606,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1979,Illinois,839,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1980,Illinois,786,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1981,Illinois,793,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1982,Illinois,792,IL05606,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police Dept,1983,Illinois,794,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1984,Illinois,817,IL05606,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police Dept,1985,Illinois,819,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1986,Illinois,864,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1987,Illinois,772,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1988,Illinois,791,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1989,Illinois,783,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1990,Illinois,809,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1991,Illinois,816,IL05606,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police Dept,1992,Illinois,822,IL05606,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police Dept,1993,Illinois,844,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1994,Illinois,847,IL05606,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron Police Dept,1995,Illinois,868,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1996,Illinois,869,IL05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1997,Illinois,872,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1998,Illinois,905,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,1999,Illinois,893,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2000,Illinois,1038,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2001,Illinois,1043,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2002,Illinois,1053,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2003,Illinois,1077,IL05606,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2004,Illinois,1104,IL05606,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2005,Illinois,1127,IL05606,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2006,Illinois,1147,IL05606,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2007,Illinois,1229,IL05606,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2008,Illinois,1295,IL05606,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2009,Illinois,1434,IL05606,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2010,Illinois,1216,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hebron Police Dept,2011,Illinois,1220,IL05606,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
