agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Chester City Police Department,2017,Pennsylvania,33984,PA02304,9,8,17,1,83,84,10,91,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester City Police Department,2016,Pennsylvania,34109,PA02304,9,8,17,1,85,86,10,93,103,0,0,1,0,4,7,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,11
Chester City Police Department,2015,Pennsylvania,34165,PA02304,9,8,17,1,86,87,10,94,104,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
Chester City Police Department,2014,Pennsylvania,34056,PA02304,9,8,17,1,91,92,10,99,109,0,0,1,0,0,5,4,0,0,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,13,16
Chester City Police Department,2013,Pennsylvania,34037,PA02304,9,6,15,1,97,98,10,103,113,0,0,0,0,4,18,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,22
Chester City Police Department,2012,Pennsylvania,34239,PA02304,9,6,15,1,96,97,10,102,112,1,0,0,0,4,19,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,17,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,15,20
Chester City Police Department,2011,Pennsylvania,34080,PA02304,9,8,17,1,94,95,10,102,112,0,0,0,0,4,35,31,2,0,3,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,18,23,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,2,0,2,0,0,0,4,2,0,7,39,48
Chester City Police Department,2010,Pennsylvania,33972,PA02304,10,8,18,1,94,95,11,102,113,0,0,1,0,11,61,49,1,0,2,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,41,51,0,0,0,2,2,0,0,0,7,7,0,0,0,0,0,0,0,1,2,3,0,0,2,8,10,0,0,2,0,2,0,0,0,0,2,0,13,60,75
Chester City Police Department,2009,Pennsylvania,36529,PA02304,6,8,14,0,95,95,6,103,109,0,0,0,0,7,64,57,5,0,2,25,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,8,68,79,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5,0,0,0,0,0,0,0,0,0,5,0,9,75,89
Chester City Police Department,2008,Pennsylvania,36638,PA02304,9,8,17,1,95,96,10,103,113,0,0,0,1,1,21,19,7,0,3,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,27,35,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,7,0,0,0,1,1,0,0,0,0,7,1,4,33,45
