agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sumner Police Dept,1977,Illinois,1177,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1978,Illinois,1140,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1979,Illinois,1114,IL05103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1980,Illinois,1239,IL05103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1981,Illinois,1250,IL05103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1982,Illinois,1249,IL05103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1992,Illinois,1101,IL05103,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner Police Dept,1993,Illinois,1064,IL05103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1994,Illinois,1069,IL05103,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner Police Dept,1995,Illinois,1096,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1996,Illinois,1097,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1997,Illinois,1101,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1998,Illinois,1010,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,1999,Illinois,975,IL05103,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2000,Illinois,1022,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2001,Illinois,1027,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2002,Illinois,1037,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2003,Illinois,1016,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2004,Illinois,1024,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2005,Illinois,1830,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2006,Illinois,1830,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2007,Illinois,2023,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2008,Illinois,1974,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2009,Illinois,3418,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2010,Illinois,3174,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2011,Illinois,3184,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumner Police Dept,2012,Illinois,3171,IL05103,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
