agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,all_assault_gun,all_assault_knife,all_assault_other_weapon,all_assault_unarmed,all_assaults_total
Silver Bow,2023,Montana,36232,MT04700,19,4,23,22,45,67,41,49,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Silver Bow,2022,Montana,35656,MT04700,22,2,24,27,46,73,49,48,97,0,0,0,0,0,0,6,6,0,2,5,48,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,5,29,34,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,2,0,6,8,0,0,0,1,1,0,0,0,0,0,2,5,47,54
Silver Bow,2021,Montana,35724,MT04700,19,2,21,27,46,73,46,48,94,0,0,0,0,0,2,6,4,0,0,3,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,0,0,1,23,24,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,3,0,0,5,44,49
Silver Bow,2020,Montana,35068,MT04700,24,3,27,26,48,74,50,51,101,0,0,0,0,0,0,2,2,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,0,0,0,19,19
Silver Bow,2019,Montana,34985,MT04700,15,3,18,30,49,79,45,52,97,0,0,0,0,0,1,3,2,0,0,1,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,1,29,30,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,44,46
Silver Bow,2018,Montana,34745,MT04700,18,4,22,26,47,73,44,51,95,0,0,0,0,0,0,6,6,0,0,9,72,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,43,43,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,9,6,15,0,0,0,3,0,0,9,69,78
Silver Bow,2017,Montana,34569,MT04700,22,4,26,28,47,75,50,51,101,0,0,0,0,0,1,12,11,3,0,8,57,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,27,30,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,3,0,0,5,8,0,0,5,5,10,0,0,1,5,3,0,9,57,69
Silver Bow,2016,Montana,34724,MT04700,11,5,16,39,46,85,50,51,101,0,0,0,0,0,0,4,4,2,0,6,51,43,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,0,1,33,34,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,3,0,3,1,0,0,0,2,0,6,47,55
Silver Bow,2015,Montana,34817,MT04700,20,5,25,33,42,75,53,47,100,0,0,0,0,0,0,2,2,0,0,4,43,39,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,7,0,0,0,19,19,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,5,9,0,0,0,2,0,0,4,41,45
Silver Bow,2014,Montana,34666,MT04700,18,5,23,29,44,73,47,49,96,0,0,0,0,0,1,11,10,0,0,6,46,40,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,17,17,0,0,3,14,17,0,0,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,0,2,0,0,7,50,57
Silver Bow,2013,Montana,34633,MT04700,19,5,24,28,43,71,47,48,95,0,0,0,0,0,0,2,2,0,1,5,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,17,0,1,2,6,9,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,1,0,1,5,29,35
Silver Bow,2012,Montana,34622,MT04700,18,5,23,29,44,73,47,49,96,0,0,0,0,0,0,2,2,0,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,9
Silver Bow,2011,Montana,34504,MT04700,15,4,19,34,46,80,49,50,99,0,0,0,0,0,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,4
Silver Bow,2010,Montana,34200,MT04700,21,6,27,28,43,71,49,49,98,0,0,0,0,0,0,2,2,0,2,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,3,0,0,0,2,2,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9
Silver Bow,2009,Montana,32604,MT04700,21,5,26,27,41,68,48,46,94,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6
