agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
West Earl Township Police Department,1975,Pennsylvania,4651,PA03648,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Earl Township Police Department,1976,Pennsylvania,4609,PA03648,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Earl Township Police Department,1977,Pennsylvania,4600,PA03648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1978,Pennsylvania,4608,PA03648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1979,Pennsylvania,4410,PA03648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1980,Pennsylvania,5547,PA03648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1981,Pennsylvania,5566,PA03648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1982,Pennsylvania,5566,PA03648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1983,Pennsylvania,5580,PA03648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1984,Pennsylvania,5750,PA03648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1985,Pennsylvania,5727,PA03648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1986,Pennsylvania,5866,PA03648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1987,Pennsylvania,5522,PA03648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1988,Pennsylvania,5686,PA03648,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Earl Township Police Department,1989,Pennsylvania,5868,PA03648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1990,Pennsylvania,6434,PA03648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1991,Pennsylvania,6476,PA03648,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1992,Pennsylvania,6501,PA03648,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1993,Pennsylvania,6529,PA03648,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1994,Pennsylvania,6531,PA03648,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1995,Pennsylvania,6541,PA03648,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Earl Township Police Department,1996,Pennsylvania,6532,PA03648,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1997,Pennsylvania,6512,PA03648,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,1998,Pennsylvania,6632,PA03648,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
West Earl Township Police Department,1999,Pennsylvania,6701,PA03648,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2000,Pennsylvania,6766,PA03648,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2001,Pennsylvania,6769,PA03648,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2002,Pennsylvania,6796,PA03648,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2004,Pennsylvania,6959,PA03648,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2005,Pennsylvania,7020,PA03648,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2006,Pennsylvania,7267,PA03648,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2007,Pennsylvania,7465,PA03648,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2008,Pennsylvania,7724,PA03648,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2009,Pennsylvania,7779,PA03648,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Earl Township Police Department,2010,Pennsylvania,7868,PA03648,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2011,Pennsylvania,7893,PA03648,6,1,5,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
West Earl Township Police Department,2012,Pennsylvania,7946,PA03648,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2013,Pennsylvania,7981,PA03648,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2014,Pennsylvania,8051,PA03648,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Earl Township Police Department,2015,Pennsylvania,8150,PA03648,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
