agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Loyall Police Department,1978,Kentucky,1300,KY04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loyall Police Department,1979,Kentucky,1174,KY04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loyall Police Department,1980,Kentucky,1207,KY04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loyall Police Department,1981,Kentucky,1213,KY04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loyall Police Department,1982,Kentucky,1215,KY04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loyall Police Department,1983,Kentucky,1230,KY04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loyall Police Department,1984,Kentucky,1361,KY04803,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loyall Police Department,1985,Kentucky,1362,KY04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loyall Police Department,1986,Kentucky,1293,KY04803,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loyall Police Department,1987,Kentucky,1320,KY04803,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loyall Police Department,1988,Kentucky,1271,KY04803,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
