agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Elgin Police Department,1982,South Carolina,2049,SC02804,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1983,South Carolina,2088,SC02804,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1984,South Carolina,692,SC02804,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1985,South Carolina,702,SC02804,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1986,South Carolina,749,SC02804,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1987,South Carolina,1024,SC02804,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1988,South Carolina,1043,SC02804,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1989,South Carolina,1326,SC02804,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1990,South Carolina,622,SC02804,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1991,South Carolina,635,SC02804,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,1992,South Carolina,642,SC02804,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1993,South Carolina,657,SC02804,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1994,South Carolina,660,SC02804,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1995,South Carolina,673,SC02804,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1996,South Carolina,677,SC02804,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elgin Police Department,1997,South Carolina,688,SC02804,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,1998,South Carolina,722,SC02804,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,1999,South Carolina,769,SC02804,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2000,South Carolina,806,SC02804,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2001,South Carolina,816,SC02804,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2002,South Carolina,825,SC02804,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2003,South Carolina,810,SC02804,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2004,South Carolina,840,SC02804,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2005,South Carolina,898,SC02804,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2006,South Carolina,969,SC02804,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2007,South Carolina,1080,SC02804,5,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Elgin Police Department,2008,South Carolina,1114,SC02804,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2009,South Carolina,1294,SC02804,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2010,South Carolina,1311,SC02804,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2011,South Carolina,1326,SC02804,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2012,South Carolina,1336,SC02804,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2013,South Carolina,1350,SC02804,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2014,South Carolina,1407,SC02804,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin Police Department,2015,South Carolina,1452,SC02804,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
