agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Whitehall Pd,1989,Montana,1082,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1990,Montana,1067,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1991,Montana,1078,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1992,Montana,1099,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1993,Montana,1099,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1994,Montana,1121,MT02202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Pd,1995,Montana,1203,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1996,Montana,1215,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1997,Montana,1215,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1998,Montana,1357,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,1999,Montana,1403,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,2000,Montana,1044,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,2001,Montana,1047,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,2002,Montana,1053,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,2003,Montana,1102,MT02202,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,2004,Montana,1111,MT02202,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,2005,Montana,1145,MT02202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Pd,2006,Montana,1167,MT02202,3,1,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
