agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
South Dakota Highway Patrol,1983,South Dakota,0,SDDMP00,147,0,147,69,34,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1984,South Dakota,0,SDDMP00,140,0,140,17,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1985,South Dakota,0,SDDMP00,138,0,138,85,27,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1986,South Dakota,0,SDDMP00,163,2,161,62,9,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1987,South Dakota,0,SDDMP00,150,2,148,80,9,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1988,South Dakota,0,SDDMP00,149,2,147,84,22,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1989,South Dakota,0,SDDMP00,157,2,155,19,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1990,South Dakota,0,SDDMP00,146,2,144,86,20,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1991,South Dakota,0,SDDMP00,157,2,155,84,20,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1992,South Dakota,0,SDDMP00,147,2,145,65,7,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1993,South Dakota,0,SDDMP00,147,2,145,65,7,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1994,South Dakota,0,SDDMP00,152,2,150,86,22,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1995,South Dakota,0,SDDMP00,155,2,153,78,19,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1996,South Dakota,0,SDDMP00,145,2,143,80,18,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1997,South Dakota,0,SDDMP00,162,2,160,77,11,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1998,South Dakota,0,SDDMP00,157,2,155,79,21,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,1999,South Dakota,0,SDDMP00,160,3,157,67,21,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2000,South Dakota,0,SDDMP00,150,2,148,80,21,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2001,South Dakota,0,SDDMP00,145,2,143,77,20,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2002,South Dakota,0,SDDMP00,145,1,144,76,20,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2003,South Dakota,0,SDDMP00,147,2,145,77,21,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2004,South Dakota,0,SDDMP00,150,2,148,75,19,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2005,South Dakota,0,SDDMP00,157,2,155,80,22,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2007,South Dakota,0,SDDMP00,148,2,146,103,22,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2008,South Dakota,0,SDDMP00,150,2,148,103,33,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2009,South Dakota,0,SDDMP00,164,5,159,97,28,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2010,South Dakota,0,SDDMP00,166,5,161,99,34,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2011,South Dakota,0,SDDMP00,156,5,151,96,36,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Dakota Highway Patrol,2012,South Dakota,0,SDDMP00,157,3,154,81,28,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
