agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bridgeton Pd,1979,North Carolina,542,NC02506,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bridgeton Pd,1980,North Carolina,460,NC02506,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,1,0,0,0,0,1,0,0,0,0,3
Bridgeton Pd,1981,North Carolina,468,NC02506,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Bridgeton Pd,1982,North Carolina,474,NC02506,1,0,1,0,0,0,0,0,2,0,0,2,0,3,0,1,2,0,5,0,1,4,0,1,0,0,0,0,0,0,0,0,0,4
Bridgeton Pd,1983,North Carolina,478,NC02506,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeton Pd,1984,North Carolina,508,NC02506,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeton Pd,1985,North Carolina,515,NC02506,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Bridgeton Pd,1986,North Carolina,556,NC02506,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Bridgeton Pd,1987,North Carolina,587,NC02506,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bridgeton Pd,1998,North Carolina,542,NC02506,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bridgeton Pd,2014,North Carolina,451,NC02506,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bridgeton Pd,2015,North Carolina,445,NC02506,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
