agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Genoa Police Department,1978,Ohio,2300,OH06205,3,0,3,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Genoa Police Department,1979,Ohio,2379,OH06205,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genoa Police Department,1980,Ohio,2206,OH06205,1,0,1,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1981,Ohio,2208,OH06205,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1982,Ohio,2211,OH06205,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1983,Ohio,2201,OH06205,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1984,Ohio,2144,OH06205,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1985,Ohio,2142,OH06205,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1986,Ohio,2101,OH06205,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1987,Ohio,2107,OH06205,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Genoa Police Department,1988,Ohio,2116,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1989,Ohio,2171,OH06205,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1990,Ohio,2262,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1991,Ohio,2281,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1992,Ohio,2297,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1993,Ohio,2297,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1994,Ohio,2299,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1995,Ohio,2281,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1996,Ohio,2285,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1997,Ohio,2287,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1998,Ohio,2151,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,1999,Ohio,2246,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2000,Ohio,2230,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2001,Ohio,2234,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2002,Ohio,2243,OH06205,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2003,Ohio,2367,OH06205,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2004,Ohio,2351,OH06205,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2005,Ohio,2349,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2006,Ohio,2354,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2007,Ohio,2319,OH06205,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2008,Ohio,2294,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2009,Ohio,2270,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2012,Ohio,2335,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genoa Police Department,2015,Ohio,2318,OH06205,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
