agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Dolgeville Village Police Department,2016,New York,2119,NY02125,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,2015,New York,2144,NY02125,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,2013,New York,2191,NY02125,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,2012,New York,2204,NY02125,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,2011,New York,2216,NY02125,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,2010,New York,2206,NY02125,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,2007,New York,2060,NY02125,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolgeville Village Police Department,2005,New York,2109,NY02125,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,2004,New York,2109,NY02125,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolgeville Village Police Department,2003,New York,2121,NY02125,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dolgeville Village Police Department,2001,New York,2170,NY02125,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,2000,New York,2166,NY02125,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,1999,New York,2247,NY02125,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolgeville Village Police Department,1998,New York,2321,NY02125,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
