agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hagan Police Department,1979,Georgia,637,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1982,Georgia,922,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1983,Georgia,937,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1984,Georgia,993,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1986,Georgia,1047,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1987,Georgia,1060,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1988,Georgia,1096,GA05402,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1989,Georgia,1137,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1990,Georgia,787,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1991,Georgia,804,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1992,Georgia,819,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1993,Georgia,796,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1996,Georgia,987,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1997,Georgia,1004,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1998,Georgia,946,GA05402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,1999,Georgia,1000,GA05402,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hagan Police Department,2000,Georgia,898,GA05402,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hagan Police Department,2002,Georgia,939,GA05402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,2003,Georgia,979,GA05402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,2005,Georgia,1034,GA05402,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,2006,Georgia,1061,GA05402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,2007,Georgia,1057,GA05402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,2010,Georgia,996,GA05402,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hagan Police Department,2011,Georgia,1009,GA05402,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hagan Police Department,2012,Georgia,1014,GA05402,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
