agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
New Castle Police Department,1990,Kentucky,893,KY05201,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1991,Kentucky,899,KY05201,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1992,Kentucky,909,KY05201,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1993,Kentucky,941,KY05201,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1994,Kentucky,950,KY05201,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1995,Kentucky,1025,KY05201,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1996,Kentucky,1031,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,1997,Kentucky,1037,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,1998,Kentucky,954,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,1999,Kentucky,1003,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2000,Kentucky,919,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2001,Kentucky,924,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2002,Kentucky,930,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2003,Kentucky,921,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2004,Kentucky,925,KY05201,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,2005,Kentucky,933,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2006,Kentucky,936,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2007,Kentucky,932,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2008,Kentucky,909,KY05201,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2009,Kentucky,908,KY05201,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
