agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kinston Police Department,1976,Alabama,540,AL01904,3,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,1977,Alabama,556,AL01904,2,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,1978,Alabama,546,AL01904,2,0,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinston Police Department,1979,Alabama,536,AL01904,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,1992,Alabama,608,AL01904,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinston Police Department,1993,Alabama,628,AL01904,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,1994,Alabama,632,AL01904,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinston Police Department,1995,Alabama,634,AL01904,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,1996,Alabama,636,AL01904,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinston Police Department,1997,Alabama,642,AL01904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,1998,Alabama,607,AL01904,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinston Police Department,1999,Alabama,605,AL01904,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2000,Alabama,602,AL01904,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2001,Alabama,604,AL01904,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2004,Alabama,613,AL01904,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinston Police Department,2007,Alabama,608,AL01904,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2009,Alabama,615,AL01904,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2010,Alabama,540,AL01904,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2011,Alabama,543,AL01904,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2012,Alabama,549,AL01904,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2014,Alabama,535,AL01904,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinston Police Department,2015,Alabama,537,AL01904,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
