agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Ehrhardt Police Department,2016,South Carolina,499,SC00503,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2015,South Carolina,511,SC00503,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2014,South Carolina,526,SC00503,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2013,South Carolina,538,SC00503,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2012,South Carolina,550,SC00503,3,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2011,South Carolina,551,SC00503,3,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2008,South Carolina,552,SC00503,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2007,South Carolina,561,SC00503,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2006,South Carolina,584,SC00503,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2005,South Carolina,586,SC00503,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2004,South Carolina,586,SC00503,3,0,3,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Ehrhardt Police Department,2002,South Carolina,629,SC00503,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,2000,South Carolina,614,SC00503,4,0,4,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,1999,South Carolina,604,SC00503,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,1998,South Carolina,605,SC00503,4,0,4,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Ehrhardt Police Department,1997,South Carolina,591,SC00503,2,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ehrhardt Police Department,1996,South Carolina,582,SC00503,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ehrhardt Police Department,1995,South Carolina,578,SC00503,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ehrhardt Police Department,1994,South Carolina,448,SC00503,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,1993,South Carolina,446,SC00503,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ehrhardt Police Department,1992,South Carolina,456,SC00503,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ehrhardt Police Department,1991,South Carolina,451,SC00503,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ehrhardt Police Department,1978,South Carolina,508,SC00503,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ehrhardt Police Department,1977,South Carolina,508,SC00503,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ehrhardt Police Department,1976,South Carolina,508,SC00503,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ehrhardt Police Department,1975,South Carolina,516,SC00503,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
