agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Worth County Sheriff's Office,1975,Iowa,8593,IA09800,4,0,4,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Worth County Sheriff's Office,1976,Iowa,9500,IA09800,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worth County Sheriff's Office,1977,Iowa,8784,IA09800,3,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worth County Sheriff's Office,1978,Iowa,9200,IA09800,4,0,4,4,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Worth County Sheriff's Office,1979,Iowa,9123,IA09800,4,0,4,7,0,7,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Worth County Sheriff's Office,1980,Iowa,9019,IA09800,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worth County Sheriff's Office,1981,Iowa,8985,IA09800,5,0,5,5,0,5,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0
Worth County Sheriff's Office,1982,Iowa,9010,IA09800,5,0,5,5,5,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Worth County Sheriff's Office,1983,Iowa,9010,IA09800,5,0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worth County Sheriff's Office,1984,Iowa,8946,IA09800,5,0,5,5,5,0,0,0,0,0,0,0,0,3,1,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0
Worth County Sheriff's Office,1985,Iowa,8821,IA09800,5,0,5,5,0,5,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Worth County Sheriff's Office,1986,Iowa,8768,IA09800,5,0,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worth County Sheriff's Office,1987,Iowa,8748,IA09800,5,0,5,5,5,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
