agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Hampton Police Department,2017,Virginia,134929,VA11100,85,43,128,11,222,233,96,265,361,0,0,1,0,1,6,4,1,0,3,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,2,0,3,3,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,0,0,0,1,2,0,4,17,23
Hampton Police Department,2016,Virginia,135504,VA11100,87,43,130,35,228,263,122,271,393,0,0,0,0,0,4,4,3,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,0,0,0,5,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,1,8,12
Hampton Police Department,2015,Virginia,136381,VA11100,94,43,137,19,244,263,113,287,400,0,0,0,0,2,7,5,1,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0,0,0,1,1,0,3,9,13
Hampton Police Department,2014,Virginia,136590,VA11100,83,42,125,18,249,267,101,291,392,0,0,0,0,0,2,2,3,0,5,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,7,0,0,1,6,7,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,5,11,19
Hampton Police Department,2013,Virginia,136949,VA11100,90,44,134,18,233,251,108,277,385,0,0,0,0,2,14,12,0,0,3,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,0,0,2,7,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,4,0,0,5,27,32
Hampton Police Department,2012,Virginia,137905,VA11100,86,45,131,14,232,246,100,277,377,0,0,0,0,1,8,7,3,0,6,28,19,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,6,6,0,0,0,12,12,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,1,1,3,0,0,0,3,0,7,26,36
Hampton Police Department,2011,Virginia,139078,VA11100,86,46,132,11,231,242,97,277,374,0,0,0,0,1,5,4,0,0,2,14,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,3,16,19
Hampton Police Department,2010,Virginia,137436,VA11100,46,47,93,9,238,247,55,285,340,0,0,0,0,0,7,7,0,0,2,12,10,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,2,2,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,17,19
Hampton Police Department,2009,Virginia,145932,VA11100,60,48,108,11,229,240,71,277,348,0,0,0,0,2,7,5,0,0,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,4,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,0,0,4,14,18
Hampton Police Department,2008,Virginia,145897,VA11100,113,45,158,19,231,250,132,276,408,0,0,1,0,0,4,3,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,2,4,7
