agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Folcroft Borough Police Department,1975,Pennsylvania,10584,PA02312,7,0,7,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Folcroft Borough Police Department,1976,Pennsylvania,10349,PA02312,6,0,6,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,2,0,2,0,0,1,0,0,0
Folcroft Borough Police Department,1977,Pennsylvania,10293,PA02312,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folcroft Borough Police Department,1978,Pennsylvania,10272,PA02312,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folcroft Borough Police Department,1979,Pennsylvania,9255,PA02312,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folcroft Borough Police Department,1980,Pennsylvania,8230,PA02312,12,0,12,1,1,0,0,0,1,0,0,0,1,6,0,1,5,0,7,0,1,5,1,0,0,3,0,0,0,0,3,0,1,0
Folcroft Borough Police Department,1981,Pennsylvania,8258,PA02312,10,0,10,1,1,0,0,0,3,1,0,2,0,0,0,0,0,0,3,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0
Folcroft Borough Police Department,1982,Pennsylvania,8258,PA02312,10,0,10,1,0,1,0,0,8,0,1,7,0,24,0,0,24,0,32,0,1,31,0,2,0,5,0,0,4,0,20,0,0,1
Folcroft Borough Police Department,1983,Pennsylvania,8278,PA02312,10,0,10,1,1,0,0,0,6,0,0,6,0,13,0,0,13,0,19,0,0,19,0,0,0,7,0,0,2,0,9,0,1,0
Folcroft Borough Police Department,1984,Pennsylvania,8335,PA02312,10,0,10,1,1,0,0,0,3,0,0,3,0,6,0,0,6,0,9,0,0,9,0,0,0,4,0,0,1,0,4,0,0,0
Folcroft Borough Police Department,1985,Pennsylvania,8302,PA02312,9,0,9,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,2,0,0,0,0,1,0,1,1
Folcroft Borough Police Department,1986,Pennsylvania,8296,PA02312,9,0,9,1,1,0,0,0,0,0,0,0,0,8,0,0,7,1,8,0,0,7,1,1,0,1,0,0,0,0,4,0,0,2
Folcroft Borough Police Department,1987,Pennsylvania,8353,PA02312,9,0,9,1,1,0,0,0,2,0,0,2,0,10,0,0,10,0,12,0,0,12,0,0,0,2,0,0,3,0,5,0,0,2
Folcroft Borough Police Department,1988,Pennsylvania,8457,PA02312,9,0,9,0,0,0,0,0,2,0,0,2,0,12,0,0,12,0,14,0,0,14,0,0,0,2,2,0,0,0,8,0,0,2
Folcroft Borough Police Department,1989,Pennsylvania,8166,PA02312,9,0,9,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
Folcroft Borough Police Department,1990,Pennsylvania,7506,PA02312,9,0,9,0,0,0,0,0,1,0,0,1,0,2,0,1,1,0,3,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1
Folcroft Borough Police Department,1991,Pennsylvania,7556,PA02312,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
