agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Vernon Police Department,2016,Alabama,1876,AL04002,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,2015,Alabama,1910,AL04002,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,2014,Alabama,1946,AL04002,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,2013,Alabama,1940,AL04002,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,2012,Alabama,1972,AL04002,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,2011,Alabama,2010,AL04002,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2010,Alabama,2000,AL04002,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2009,Alabama,1867,AL04002,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2008,Alabama,1886,AL04002,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2007,Alabama,1898,AL04002,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2006,Alabama,2002,AL04002,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2003,Alabama,2064,AL04002,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,2001,Alabama,2151,AL04002,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,2000,Alabama,2143,AL04002,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,1999,Alabama,2180,AL04002,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1998,Alabama,2194,AL04002,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1997,Alabama,2341,AL04002,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1996,Alabama,2317,AL04002,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1995,Alabama,2307,AL04002,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1994,Alabama,2335,AL04002,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1993,Alabama,2318,AL04002,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon Police Department,1992,Alabama,2299,AL04002,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1991,Alabama,2273,AL04002,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1990,Alabama,2247,AL04002,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1989,Alabama,2599,AL04002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vernon Police Department,1988,Alabama,2810,AL04002,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
