agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Garfield County Sheriff's Office,1975,Nebraska,947,NB03600,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,1976,Nebraska,1083,NB03600,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1977,Nebraska,1080,NB03600,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,1978,Nebraska,1272,NB03600,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1980,Nebraska,977,NB03600,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1981,Nebraska,984,NB03600,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1982,Nebraska,2392,NB03600,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1983,Nebraska,2408,NB03600,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1984,Nebraska,2318,NB03600,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1985,Nebraska,2400,NB03600,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1986,Nebraska,2401,NB03600,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1987,Nebraska,2195,NB03600,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1988,Nebraska,2109,NB03600,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1989,Nebraska,2112,NB03600,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County Sheriff's Office,1990,Nebraska,2141,NB03600,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,1991,Nebraska,2160,NB03600,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
