agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Calais Police Department,1998,Maine,3908,ME01501,8,0,8,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calais Police Department,1997,Maine,4052,ME01501,8,0,8,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Calais Police Department,1996,Maine,4056,ME01501,8,0,8,4,2,2,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,1,0,3,0,0,0
Calais Police Department,1995,Maine,4050,ME01501,8,0,8,4,3,1,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Calais Police Department,1994,Maine,4089,ME01501,8,0,8,4,2,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Calais Police Department,1993,Maine,4086,ME01501,8,0,8,4,2,2,0,0,0,0,0,0,0,6,0,0,6,0,6,0,0,6,0,0,0,1,0,0,0,0,5,0,0,0
Calais Police Department,1992,Maine,3690,ME01501,8,0,8,4,2,2,0,0,0,0,0,0,0,9,0,0,18,0,9,0,0,9,0,1,0,2,0,0,2,0,3,0,1,0
Calais Police Department,1991,Maine,3690,ME01501,8,0,8,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calais Police Department,1990,Maine,3669,ME01501,7,0,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calais Police Department,1989,Maine,3669,ME01501,7,0,7,4,3,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Calais Police Department,1988,Maine,3752,ME01501,7,0,7,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Calais Police Department,1987,Maine,3692,ME01501,7,0,7,4,4,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Calais Police Department,1986,Maine,3906,ME01501,7,0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calais Police Department,1985,Maine,4049,ME01501,7,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calais Police Department,1984,Maine,4023,ME01501,8,0,8,2,2,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0
Calais Police Department,1983,Maine,4338,ME01501,8,0,8,2,2,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,2,0,0,0,0,0,0,2,0
Calais Police Department,1982,Maine,4289,ME01501,8,0,8,2,2,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1
Calais Police Department,1981,Maine,4286,ME01501,7,0,7,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Calais Police Department,1980,Maine,4254,ME01501,7,0,7,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Calais Police Department,1979,Maine,4157,ME01501,9,0,9,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Calais Police Department,1978,Maine,4175,ME01501,10,0,10,0,0,0,0,0,1,0,0,1,0,4,0,0,3,1,5,0,0,4,1,1,0,3,0,0,0,0,1,0,0,0
Calais Police Department,1977,Maine,4302,ME01501,10,0,10,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,1,0,0,3,0,0,0
Calais Police Department,1976,Maine,4487,ME01501,10,0,10,1,1,0,0,0,3,0,0,3,0,7,0,0,6,1,10,0,0,9,1,1,0,1,1,0,0,0,6,0,0,1
Calais Police Department,1975,Maine,4415,ME01501,10,0,10,1,1,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0
