agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Mahoning Township Police Department,2016,Pennsylvania,4211,PA01310,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2015,Pennsylvania,4245,PA01310,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2014,Pennsylvania,4265,PA01310,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2013,Pennsylvania,4279,PA01310,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2012,Pennsylvania,4304,PA01310,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Mahoning Township Police Department,2011,Pennsylvania,4319,PA01310,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Mahoning Township Police Department,2010,Pennsylvania,4305,PA01310,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2008,Pennsylvania,4405,PA01310,5,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2007,Pennsylvania,4336,PA01310,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2006,Pennsylvania,4244,PA01310,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2005,Pennsylvania,4173,PA01310,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahoning Township Police Department,2004,Pennsylvania,4096,PA01310,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2003,Pennsylvania,4059,PA01310,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahoning Township Police Department,2002,Pennsylvania,3995,PA01310,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2001,Pennsylvania,3980,PA01310,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2000,Pennsylvania,3978,PA01310,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahoning Township Police Department,1999,Pennsylvania,4438,PA01310,5,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1998,Pennsylvania,4428,PA01310,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahoning Township Police Department,1996,Pennsylvania,4262,PA01310,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1995,Pennsylvania,4268,PA01310,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahoning Township Police Department,1994,Pennsylvania,4261,PA01310,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahoning Township Police Department,1993,Pennsylvania,4260,PA01310,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Mahoning Township Police Department,1992,Pennsylvania,4242,PA01310,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Mahoning Township Police Department,1991,Pennsylvania,4226,PA01310,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Mahoning Township Police Department,1990,Pennsylvania,4198,PA01310,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahoning Township Police Department,1989,Pennsylvania,4334,PA01310,4,0,4,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0
Mahoning Township Police Department,1988,Pennsylvania,4243,PA01310,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahoning Township Police Department,1987,Pennsylvania,4166,PA01310,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1986,Pennsylvania,4044,PA01310,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1985,Pennsylvania,4016,PA01310,3,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
Mahoning Township Police Department,1984,Pennsylvania,4032,PA01310,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1983,Pennsylvania,3860,PA01310,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1982,Pennsylvania,3851,PA01310,3,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Mahoning Township Police Department,1981,Pennsylvania,3851,PA01310,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1980,Pennsylvania,3838,PA01310,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1979,Pennsylvania,3700,PA01310,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Mahoning Township Police Department,1978,Pennsylvania,3329,PA01310,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1977,Pennsylvania,3362,PA01310,4,0,4,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Mahoning Township Police Department,1976,Pennsylvania,3406,PA01310,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1975,Pennsylvania,3327,PA01310,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
