agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Shiloh Pd,1989,Georgia,477,GA07203,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiloh Pd,1990,Georgia,329,GA07203,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiloh Pd,1991,Georgia,336,GA07203,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiloh Pd,1992,Georgia,342,GA07203,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiloh Pd,1993,Georgia,348,GA07203,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiloh Pd,1994,Georgia,354,GA07203,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,1995,Georgia,421,GA07203,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,1996,Georgia,429,GA07203,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,1997,Georgia,436,GA07203,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiloh Pd,1998,Georgia,434,GA07203,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiloh Pd,1999,Georgia,440,GA07203,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Shiloh Pd,2000,Georgia,423,GA07203,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiloh Pd,2006,Georgia,446,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2007,Georgia,436,GA07203,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2008,Georgia,425,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2009,Georgia,434,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2010,Georgia,445,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2011,Georgia,451,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2012,Georgia,453,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2013,Georgia,445,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2014,Georgia,444,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Shiloh Pd,2015,Georgia,438,GA07203,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
