agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Green Tree Borough Police Department,2016,Pennsylvania,5089,PA00211,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2015,Pennsylvania,5148,PA00211,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2014,Pennsylvania,4432,PA00211,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2013,Pennsylvania,4431,PA00211,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2012,Pennsylvania,4449,PA00211,10,0,10,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Green Tree Borough Police Department,2011,Pennsylvania,4446,PA00211,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2010,Pennsylvania,4432,PA00211,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2009,Pennsylvania,4295,PA00211,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2008,Pennsylvania,4326,PA00211,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2007,Pennsylvania,4353,PA00211,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2006,Pennsylvania,4457,PA00211,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2005,Pennsylvania,4532,PA00211,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Tree Borough Police Department,2004,Pennsylvania,4602,PA00211,11,0,11,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2003,Pennsylvania,4654,PA00211,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,2002,Pennsylvania,4739,PA00211,11,0,11,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Green Tree Borough Police Department,2001,Pennsylvania,4721,PA00211,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Tree Borough Police Department,2000,Pennsylvania,4719,PA00211,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Green Tree Borough Police Department,1999,Pennsylvania,4585,PA00211,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,1998,Pennsylvania,4667,PA00211,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Tree Borough Police Department,1996,Pennsylvania,4563,PA00211,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Tree Borough Police Department,1995,Pennsylvania,4570,PA00211,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Tree Borough Police Department,1994,Pennsylvania,4786,PA00211,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Tree Borough Police Department,1993,Pennsylvania,4785,PA00211,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
