agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sp: Susquehanna County,1975,Pennsylvania,0,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Sp: Susquehanna County,1976,Pennsylvania,28394,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1977,Pennsylvania,28152,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1978,Pennsylvania,28010,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Susquehanna County,1979,Pennsylvania,28553,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1980,Pennsylvania,29750,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1981,Pennsylvania,24491,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1982,Pennsylvania,24491,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1983,Pennsylvania,24552,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1984,Pennsylvania,24753,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1985,Pennsylvania,25370,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1986,Pennsylvania,26345,PA058SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1987,Pennsylvania,27357,PA058SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1988,Pennsylvania,27801,PA058SP,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0
Sp: Susquehanna County,1989,Pennsylvania,28098,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Sp: Susquehanna County,1990,Pennsylvania,30997,PA058SP,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2
Sp: Susquehanna County,1991,Pennsylvania,31204,PA058SP,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,3,0,0,2,1,1,0,0,0,0,0,0,1,0,0,1
Sp: Susquehanna County,1992,Pennsylvania,31329,PA058SP,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,9,1,4,0,0,3,1,1,0,0,0,0,0,0,1,0,0,2
Sp: Susquehanna County,1993,Pennsylvania,34264,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1994,Pennsylvania,34275,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1996,Pennsylvania,33203,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,9,0,0,9,0,4,0,0,0,0,0,0,3,0,0,2
Sp: Susquehanna County,1998,Pennsylvania,33612,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Susquehanna County,1999,Pennsylvania,35671,PA058SP,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0
Sp: Susquehanna County,2000,Pennsylvania,35748,PA058SP,0,0,0,0,0,0,0,0,3,0,0,3,0,6,0,0,5,1,9,0,0,8,1,1,0,0,0,0,1,0,6,0,0,1
Sp: Susquehanna County,2001,Pennsylvania,35765,PA058SP,0,0,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,2,5,0,0,3,2,1,0,0,0,0,2,0,0,0,0,2
Sp: Susquehanna County,2002,Pennsylvania,35906,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,4,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2
Sp: Susquehanna County,2003,Pennsylvania,35777,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
Sp: Susquehanna County,2004,Pennsylvania,35274,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Susquehanna County,2005,Pennsylvania,34997,PA058SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Sp: Susquehanna County,2006,Pennsylvania,35044,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,2007,Pennsylvania,34707,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Sp: Susquehanna County,2008,Pennsylvania,31294,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Susquehanna County,2009,Pennsylvania,30072,PA058SP,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,3,0,0,0,0,1,0,0,0
Sp: Susquehanna County,2010,Pennsylvania,32335,PA058SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Susquehanna County,2011,Pennsylvania,32438,PA058SP,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0
Sp: Susquehanna County,2012,Pennsylvania,32265,PA058SP,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,4,0,0,4,0,0,0,1,0,0,3,0,0,0,0,0
Sp: Susquehanna County,2013,Pennsylvania,30972,PA058SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Susquehanna County,2014,Pennsylvania,30660,PA058SP,0,0,0,0,0,0,0,0,6,0,0,6,0,3,0,3,0,0,9,0,3,6,0,0,0,0,0,0,0,3,6,0,0,0
Sp: Susquehanna County,2015,Pennsylvania,30386,PA058SP,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
