agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Buhler Police Department,1990,Kansas,1277,KS07806,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,1991,Kansas,1285,KS07806,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,1992,Kansas,1299,KS07806,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,1993,Kansas,1300,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,1994,Kansas,1311,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,1995,Kansas,1386,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,1996,Kansas,1389,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,1997,Kansas,1401,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,1998,Kansas,1317,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,1999,Kansas,1302,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,2000,Kansas,1358,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,2001,Kansas,1361,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,2002,Kansas,1372,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,2003,Kansas,1339,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,2004,Kansas,1342,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,2007,Kansas,1336,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,2008,Kansas,1321,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,2009,Kansas,1329,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,2010,Kansas,1327,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,2011,Kansas,1335,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,2012,Kansas,1335,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,2013,Kansas,1347,KS07806,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhler Police Department,2014,Kansas,1332,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buhler Police Department,2015,Kansas,1334,KS07806,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
