agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Grove Hill Police Department,1978,Alabama,2000,AL01603,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,1979,Alabama,1930,AL01603,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,1980,Alabama,1901,AL01603,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,1981,Alabama,1928,AL01603,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1982,Alabama,1941,AL01603,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,1983,Alabama,1948,AL01603,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1984,Alabama,1985,AL01603,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove Hill Police Department,1985,Alabama,2000,AL01603,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1986,Alabama,1999,AL01603,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1987,Alabama,1924,AL01603,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1988,Alabama,1944,AL01603,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1989,Alabama,1936,AL01603,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1990,Alabama,1551,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1991,Alabama,1569,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1992,Alabama,1587,AL01603,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grove Hill Police Department,1993,Alabama,1644,AL01603,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
